Time,Strain,Strain Derivative,Reduced Relaxation Function,Reduced Relaxation Function Derivative,Elastic Response,Elastic Response Derivative,Stress,Stress by Integral,Stress by dG
131.5999999999968,0.05680000000000637,-0.002,0.9111809207232632,-0.00011725217407278361,1.224740733302387,-0.04532878219589045,1.1133159193515,1.1131425194251676,1.1131422437281784
131.6999999999968,0.05660000000000639,-0.002,0.9111692016529503,-0.00011712925371511354,1.2202086573075794,-0.045312738646868835,1.110385899923214,1.108703810934486,1.108702409650283
131.7999999999968,0.056400000000006396,-0.002,0.9111574948682161,-0.00011700646248190573,1.2156781853837357,-0.04529670077625843,1.1044434706500312,1.1042689167233277,1.104268641824259
131.8999999999968,0.05620000000000641,-0.002,0.9111458003561544,-0.00011688380023474168,1.2111493169631151,-0.045280668582049426,1.1015219430387961,1.0998398346944782,1.09983855622656
131.9999999999968,0.05600000000000642,-0.002,0.9111341181038741,-0.00011676126683538064,1.2066220514781778,-0.04526464206223275,1.0955897825121237,1.0954143187063892,1.0954140445457226
132.09999999999678,0.055800000000006435,-0.002,0.9111224480984971,-0.00011663886214575915,1.2020963883615898,-0.04524862121480003,1.0926760630785888,1.0909941669066825,1.0909929898603985
132.19999999999678,0.05560000000000644,-0.002,0.9111107903271592,-0.00011651658602799044,1.1975723270462069,-0.045232606037743574,1.086753548354658,1.0865773759638842,1.0865771024897057
132.29999999999677,0.05540000000000646,-0.002,0.9110991447770104,-0.00011639443834436387,1.1930498669650962,-0.04521659652905644,1.0838470717740267,1.082165578676637,1.082164485652195
132.39999999999677,0.055200000000006466,-0.002,0.9110875114352138,-0.00011627241895734448,1.1885290075515176,-0.04520059268673237,1.077933686629756,1.0777569721010138,1.077756699274467
132.49999999999676,0.055000000000006474,-0.002,0.9110758902889469,-0.00011615052772957246,1.1840097482389362,-0.04518459450876584,1.0750339838477787,1.0733530516837675,1.073352028516752
132.59999999999675,0.05480000000000649,-0.002,0.9110642813254005,-0.00011602876452386261,1.1794920884610187,-0.04516860199315201,1.0691292989151515,1.0689521803448088,1.068951908129328
132.69999999999675,0.054600000000006504,-0.002,0.9110526845317793,-0.00011590712920320384,1.1749760276516288,-0.045152615137886765,1.0662359792454383,1.0645557389729277,1.0645547741331876
132.79999999999674,0.05440000000000651,-0.002,0.9110410998953016,-0.00011578562163075871,1.170461565244831,-0.0451366339409667,1.0603396358775994,1.060162228269519,1.060161956639781
132.89999999999674,0.05420000000000652,-0.002,0.9110295274031994,-0.00011566424166986291,1.1659487006748905,-0.04512065840038911,1.0574523724615223,1.0557729331375754,1.0557720172301384
132.99999999999673,0.054000000000006536,-0.002,0.9110179670427184,-0.00011554298918402461,1.1614374333762758,-0.045104688514152017,1.0515640696288469,1.0513864691843366,1.0513861981142572
133.09999999999673,0.053800000000006544,-0.002,0.911006418801118,-0.00011542186403692426,1.1569277627836505,-0.04508872428025412,1.0486825876257484,1.0470040404642589,1.0470031658269916
133.19999999999672,0.05360000000000656,-0.002,0.910994882665671,-0.00011530086609241389,1.1524196883318814,-0.04507276569669486,1.0428020712721782,1.0426243588554485,1.042624088327469
133.29999999999671,0.05340000000000657,-0.002,0.9109833586236639,-0.0001151799952145167,1.1479132094560334,-0.04505681276147436,1.0399261382664882,1.0382485599276947,1.0382477203111509
133.3999999999967,0.05320000000000658,-0.002,0.9109718466623971,-0.00011505925126742651,1.1434083255913745,-0.045040865472593464,1.0340531926635141,1.033875436631888,1.0338751666293333
133.4999999999967,0.05300000000000659,-0.002,0.910960346769184,-0.00011493863411550737,1.1389050361733704,-0.04502492382805373,1.0311826108719568,1.0295060661397315,1.0295052564420812
133.5999999999967,0.052800000000006606,-0.002,0.9109488589313519,-0.00011481814362329304,1.134403340637688,-0.04500898782585742,1.0253170515946541,1.0251393100914186,1.0251390405986671
133.6999999999967,0.052600000000006614,-0.002,0.9109373831362418,-0.00011469777965548655,1.129903238420189,-0.04499305746400747,1.0224516515350777,1.0207761954991668,1.0207754115437753
133.7999999999967,0.05240000000000662,-0.002,0.9109259193712078,-0.00011457754207695972,1.125404728956941,-0.044977132740507575,1.0165933197552337,1.0164156425690862,1.0164153735751396
133.89999999999668,0.05220000000000664,-0.002,0.9109144676236179,-0.00011445743075275259,1.12090781168421,-0.0449612136533621,1.0137329551022993,1.0120586349160021,1.0120578732862044
133.99999999999667,0.05200000000000665,-0.002,0.9109030278808534,-0.00011433744554807321,1.1164124860384563,-0.04494530020057613,1.0078817129509987,1.0077041430344025,1.0077038745284148
134.09999999999667,0.05180000000000666,-0.002,0.9108916001303089,-0.00011421758632829692,1.11191875145635,-0.04492939238015548,1.0050262563555583,1.0033531126769901,1.0033523705690244
134.19999999999666,0.05160000000000667,-0.002,0.9108801843593927,-0.00011409785295896606,1.1074266073747476,-0.044913490190106604,0.9991819831542184,0.9990045578497586,0.9990042898250364
134.29999999999666,0.05140000000000668,-0.002,0.9108687805555264,-0.00011397824530578949,1.1029360532307144,-0.04489759362843673,0.9963313228452696,0.9946593910029833,0.9946586661123191
134.39999999999665,0.05120000000000669,-0.002,0.9108573887061454,-0.00011385876323464205,1.098447088461514,-0.04488170269315376,0.9904939120418279,0.9903166640883398,0.9903163965363545
134.49999999999665,0.05100000000000671,-0.002,0.9108460087986979,-0.0001137394066115643,1.093959712504605,-0.044865817382266304,0.9876479490639256,0.9859772600040628,0.985976550433537
134.59999999999664,0.050800000000006715,-0.002,0.910834640820646,-0.00011362017530276188,1.089473924797649,-0.044849937693783676,0.9818173057416899,0.9816402640856836,0.9816399969978402
134.69999999999663,0.05060000000000673,-0.002,0.9108232847594647,-0.00011350106917460522,1.084989724778501,-0.044834063625715896,0.9789759517083819,0.9773065327671304,0.9773058369500331
134.79999999999663,0.05040000000000674,-0.002,0.9108119406026429,-0.00011338208809362905,1.0805071118852236,-0.04481819517607369,0.973151990559887,0.9729751810142773,0.9729749143845609
134.89999999999662,0.05020000000000675,-0.002,0.9108006083376823,-0.00011326323192653199,1.0760260855560728,-0.0448023323428685,0.9703151658262221,0.9686470413568316,0.9686463579957395
134.99999999999662,0.05000000000000676,-0.002,0.9107892879520982,-0.00011314450054017607,1.0715466452295022,-0.04478647512411244,0.9644978095047415,0.9643212552850855,0.9643209891119165
135.0999999999966,0.04980000000000677,-0.002,0.9107779794334193,-0.00011302589380158638,1.067068790344169,-0.04477062351781836,0.9616654416800869,0.9599986335661015,0.9599979615801426
135.1999999999966,0.049600000000006784,-0.002,0.9107666827691874,-0.00011290741157795066,1.0625925203389253,-0.04475477752199979,0.9558546194578218,0.9556783416323356,0.9556780759065189
135.2999999999966,0.0494000000000068,-0.002,0.9107553979469576,-0.00011278905373661872,1.0581178346528188,-0.04473893713467098,0.9530266421950734,0.9513611702627145,0.9513605087501474
135.3999999999966,0.04920000000000681,-0.002,0.9107441249542984,-0.00011267082014510227,1.0536447327251055,-0.044723102353846876,0.9472222888704428,0.947046306700372,0.9470460414213653
135.4999999999966,0.049000000000006816,-0.002,0.9107328637787914,-0.0001125527106710743,1.0491732139952346,-0.04470727317754313,0.9443986408797246,0.9427345232381867,0.9427338714415704
135.59999999999658,0.04880000000000683,-0.002,0.9107216144080313,-0.00011243472518236885,1.0447032779028476,-0.04469144960377608,0.9386006958869526,0.93842502713116,0.938424762293099
135.69999999999658,0.04860000000000684,-0.002,0.9107103768296264,-0.00011231686354698046,1.0402349238877944,-0.04467563163056279,0.9357813201316263,0.9341185734427881,0.9341179307283043
135.79999999999657,0.048400000000006854,-0.002,0.9106991510311979,-0.00011219912563306378,1.0357681513901154,-0.04465981925592101,0.9299897268146649,0.9298143879598797,0.9298141235582786
135.89999999999657,0.04820000000000686,-0.002,0.9106879370003802,-0.0001120815113089333,1.0313029598500563,-0.0446440124778692,0.9271745698554789,0.9255132095712781,0.9255125753945431
135.99999999999656,0.04800000000000688,-0.002,0.9106767347248208,-0.00011196402044306281,1.026839348708056,-0.04462821129442652,0.9213892748754243,0.9212142813281332,0.9212140173613704
136.09999999999656,0.047800000000006886,-0.002,0.9106655441921806,-0.00011184665290408511,1.0223773174047515,-0.04461241570361282,0.9185782863349596,0.9169183268684833,0.9169177007694007
136.19999999999655,0.0476000000000069,-0.002,0.9106543653901334,-0.00011172940856079148,1.01791686538098,-0.04459662570344867,0.9127992391859159,0.9126246054341891,0.9126243418996439
136.29999999999654,0.04740000000000691,-0.002,0.9106431983063663,-0.0001116122872821315,1.0134579920777718,-0.04458084129195531,0.909992371310789,0.90833382619536,0.9083332077747112
136.39999999999654,0.04720000000000692,-0.002,0.9106320429285792,-0.00011149528893721251,1.0090006969363652,-0.044565062467154734,0.9042195239238462,0.9040452636695306,0.9040450005606042
136.49999999999653,0.04700000000000693,-0.002,0.9106208992444855,-0.00011137841339529924,1.0045449793981864,-0.04454928922706958,0.9014167312263675,0.8997596132336128,0.899759002146086
136.59999999999653,0.04680000000000695,-0.002,0.9106097672418111,-0.00011126166052581349,1.0000908389048597,-0.044533521569723206,0.8956500376452007,0.8954761639002129,0.8954759012158543
136.69999999999652,0.046600000000006955,-0.002,0.9105986469082956,-0.0001111450301983337,0.9956382748982149,-0.04451775949313968,0.892851276609552,0.8911955978473429,0.8911949937946928
136.79999999999652,0.04640000000000696,-0.002,0.9105875382316911,-0.00011102852228259461,0.9911872868202747,-0.04450200299534377,0.8870906927242093,0.8869172179034024,0.886916955642082
136.8999999999965,0.04620000000000698,-0.002,0.910576441199763,-0.00011091213664848689,0.9867378741132545,-0.044486252074360924,0.8842959215651396,0.8826416935694681,0.8826410962835098
136.9999999999965,0.04600000000000699,-0.002,0.9105653558002897,-0.00011079587316605678,0.9822900362195732,-0.04447050672821729,0.8785414048931575,0.8783683408873344,0.8783680790453907
137.0999999999965,0.045800000000007,-0.002,0.9105542820210624,-0.0001106797317055056,0.9778437725818475,-0.04445476695493974,0.875750583357306,0.8740978171513802,0.8740972263965333
137.1999999999965,0.04560000000000701,-0.002,0.9105432198498855,-0.00011056371213718958,0.9733990826428892,-0.044439032752555827,0.8700020928632816,0.8698294510936933,0.8698291896696844
137.2999999999965,0.045400000000007025,-0.002,0.9105321692745763,-0.00011044781433161938,0.9689559658457062,-0.0444233041190938,0.8672151820652306,0.8655638882200378,0.8655633037836852
137.39999999999648,0.04520000000000703,-0.002,0.9105211302829647,-0.00011033203815945978,0.9645144216335062,-0.04440758105258261,0.861472678011709,0.8613004694826998,0.8613002084733506
137.49999999999648,0.04500000000000705,-0.002,0.9105101028628941,-0.0001102163834915293,0.960074449449693,-0.044391863551051916,0.8586896402982453,0.8570398289752745,0.8570392506672034
137.59999999999647,0.044800000000007056,-0.002,0.9104990870022206,-0.00011010085019879973,0.9556360487378627,-0.044376151612532035,0.8529530841220687,0.852781319461684,0.8527810588615724
137.69999999999646,0.044600000000007065,-0.002,0.9104880826888129,-0.00010998543815239606,0.9511992189418174,-0.04436044523505404,0.8501738829594266,0.8485255639531886,0.8485249915981146
137.79999999999646,0.04440000000000708,-0.002,0.9104770899105529,-0.0001098701472235959,0.9467639595055495,-0.044344744416649644,0.8444432371688051,0.8442719266523113,0.8442716664638805
137.89999999999645,0.044200000000007095,-0.002,0.9104661086553352,-0.00010975497728382919,0.9423302698732516,-0.04432904915535131,0.8416678370486231,0.8400210198153957,0.8400204532534907
137.99999999999645,0.0440000000000071,-0.002,0.9104551389110674,-0.00010963992820467789,0.9378981494893098,-0.04431335944919216,0.8359430651370976,0.835772218730142,0.8357719589485598
138.09999999999644,0.04380000000000711,-0.002,0.9104441806656699,-0.00010952499985787552,0.9334675977983075,-0.044297675296206006,0.833171431497605,0.8315261251887307,0.8315255642668602
138.19999999999644,0.043600000000007126,-0.002,0.9104332339070756,-0.00010941019211530706,0.9290386142450291,-0.0442819966944274,0.8274524978717772,0.8272821252403162,0.8272818658670689
138.29999999999643,0.04340000000000714,-0.002,0.9104222986232309,-0.00010929550484900836,0.924611198274449,-0.04426632364189155,0.8246845970314319,0.823040810502107,0.8230402550857243
138.39999999999642,0.04320000000000715,-0.002,0.9104113748020942,-0.000109180937931166,0.9201853493317426,-0.04425065613663437,0.818971466949904,0.8188015774955204,0.8188013185229602
138.49999999999642,0.04300000000000716,-0.002,0.9104004624316373,-0.00010906649123411673,0.9157610668622774,-0.044234994176692466,0.8162072660511412,0.8145650078954247,0.8145644578511134
138.5999999999964,0.04280000000000717,-0.002,0.9103895614998443,-0.0001089521646303474,0.9113383503116248,-0.04421933776010315,0.8104999055726391,0.8103305084317469,0.8103302498607574
138.6999999999964,0.04260000000000718,-0.002,0.9103786719947123,-0.00010883795799249443,0.906917199125546,-0.04420368688490443,0.8077393725339274,0.8060986510886892,0.8060981062951981
138.7999999999964,0.042400000000007196,-0.002,0.9103677939042512,-0.00010872387119334364,0.902497612749998,-0.04418804154913499,0.8020377484728987,0.801868852542782,0.801868594371171
138.8999999999964,0.042200000000007204,-0.002,0.9103569272164833,-0.00010860990410582981,0.8980795906311351,-0.04417240175083422,0.7992808519475536,0.7976416753136562,0.7976411356535894
138.9999999999964,0.04200000000000721,-0.002,0.9103460719194439,-0.00010849605660303633,0.893663132215313,-0.04415676748804221,0.7935849318358956,0.7934165457832876,0.7934162880096356
139.09999999999638,0.04180000000000723,-0.002,0.9103352280011807,-0.00010838232855819505,0.8892482369490771,-0.044141138758799735,0.7908316411764558,0.7891940172311251,0.7891934825897462
139.19999999999638,0.04160000000000724,-0.002,0.9103243954497545,-0.00010826871984468577,0.8848349042791684,-0.04412551556114826,0.7851413932302758,0.784973525503716,0.7849732681258121
139.29999999999637,0.04140000000000725,-0.002,0.9103135742532383,-0.00010815523033603608,0.8804231336525261,-0.04410989789312994,0.7823916784574141,0.7807556148544847,0.7807550851292063
139.39999999999637,0.04120000000000726,-0.002,0.910302764399718,-0.00010804185990592094,0.8760129245162869,-0.044094285752787656,0.7767070715479049,0.7765397303865029,0.7765394734020202
139.49999999999636,0.041000000000007274,-0.002,0.910291965877292,-0.00010792860842816239,0.8716042763177781,-0.04407867913816493,0.7739609033230882,0.7723264075180225,0.7723258826019866
139.59999999999636,0.04080000000000729,-0.002,0.9102811786740715,-0.00010781547577672926,0.8671971885045278,-0.044063078047306026,0.7682819069507996,0.7681151003922082,0.7681148437990744
139.69999999999635,0.0406000000000073,-0.002,0.91027040277818,-0.00010770246182573688,0.8627916605242588,-0.04404748247825588,0.7655392565520266,0.7639063357943598,0.7639058155916271
139.79999999999634,0.040400000000007305,-0.002,0.9102596381777539,-0.00010758956644944679,0.8583876918248824,-0.04403189242906008,0.7598658408239347,0.7596995767117676,0.759699320508179
139.89999999999634,0.04020000000000732,-0.002,0.9102488848609418,-0.00010747678952226626,0.853985281854515,-0.044016307897764985,0.7571266801240271,0.7554953414766885,0.7554948258897465
139.99999999999633,0.040000000000007335,-0.002,0.9102381428159053,-0.00010736413091874824,0.8495844300614662,-0.04400072888241759,0.7514588157329251,0.7512931017228652,0.751292845907838
140.09999999999633,0.03980000000000734,-0.002,0.9102274120308181,-0.00010725159051359093,0.8451851358942332,-0.04398515538106559,0.7487231171799058,0.7470933675195113,0.7470928564551907
140.19999999999632,0.03960000000000735,-0.002,0.9102166924938669,-0.00010713916818163746,0.8407873988015186,-0.043969587391757374,0.7430607753857112,0.7428956189542646,0.7428953635249336
140.29999999999632,0.03940000000000736,-0.002,0.9102059841932502,-0.00010702686379787568,0.8363912182322134,-0.043954024912542036,0.7403285119849682,0.7387003580048201,0.7386998513769166
140.3999999999963,0.039200000000007375,-0.002,0.9101952871171799,-0.00010691467723743772,0.831996593635406,-0.043938467941469335,0.7346716645976297,0.7345070730430336,0.7345068179992658
140.4999999999963,0.03900000000000739,-0.002,0.9101846012538795,-0.00010680260837559988,0.8276035244603803,-0.043922916476589746,0.7319428098955104,0.7303162581216327,0.7303157558400729
140.5999999999963,0.0388000000000074,-0.002,0.9101739265915856,-0.00010669065708778223,0.8232120101566133,-0.04390737051595441,0.7262914292592677,0.7261274097106707,0.7261271550509736
140.6999999999963,0.038600000000007406,-0.002,0.9101632631185469,-0.0001065788232495483,0.8188220501737797,-0.04389183005761518,0.7235659573279369,0.7219410141154015,0.7219405160947082
140.7999999999963,0.03840000000000742,-0.002,0.9101526108230249,-0.00010646710673660494,0.8144336439617447,-0.043876295099624575,0.7179200163066947,0.7177565757302773,0.7177563214503919
140.89999999999628,0.038200000000007436,-0.002,0.9101419696932929,-0.0001063555074248018,0.8100467909705739,-0.04386076564003583,0.7151979017299961,0.7135745732662713,0.7135740794267038
140.99999999999628,0.038000000000007444,-0.002,0.9101313397176374,-0.0001062440251901312,0.8056614906505233,-0.04384524167690285,0.7095573736936593,0.7093945188888995,0.7093942649899561
141.09999999999627,0.03780000000000745,-0.002,0.9101207208843565,-0.00010613265990872789,0.8012777424520441,-0.043829723208280234,0.7068385915538902,0.7052168838731632,0.7052163941305984
141.19999999999627,0.03760000000000747,-0.002,0.9101101131817613,-0.00010602141145686865,0.7968955458257833,-0.043814210232223275,0.7012034503655168,0.7010411879797118,0.701040934457838
141.29999999999626,0.03740000000000748,-0.002,0.9100995165981749,-0.00010591027971097207,0.7925149002225803,-0.04379870274678793,0.6984879762309217,0.6968678952038942,0.6968674094840007
141.39999999999625,0.03720000000000749,-0.002,0.9100889311219329,-0.00010579926454759826,0.7881358050934703,-0.043783200750030886,0.6928581962345656,0.6926965327589585,0.692696279613079
141.49999999999625,0.0370000000000075,-0.002,0.9100783567413834,-0.00010568836584344858,0.7837582598896836,-0.04376770424000948,0.6901460061475104,0.6885275575012884,0.6885270757233981
141.59999999999624,0.03680000000000751,-0.002,0.9100677934448863,-0.00010557758347536538,0.7793822640626411,-0.04375221321478175,0.6845215621566653,0.6843605039307477,0.6843602511620004
141.69999999999624,0.03660000000000752,-0.002,0.9100572412208146,-0.00010546691732033174,0.7750078170639639,-0.04373672767240643,0.681812632622346,0.6801958219284643,0.6801953440211451
141.79999999999623,0.03640000000000754,-0.002,0.9100467000575527,-0.00010535636725547104,0.7706349183454637,-0.04372124761094294,0.6761934999089249,0.6760330531311354,0.6760328007357289
141.89999999999623,0.036200000000007546,-0.002,0.9100361699434979,-0.000105245933158047,0.7662635673591448,-0.043705773028451377,0.6734878078845808,0.6718726405759412,0.6718721664635016
141.99999999999622,0.036000000000007554,-0.002,0.9100256508670596,-0.00010513561490546311,0.7618937635572072,-0.043690303922992516,0.6678739621683465,0.66771413289203,0.6677138808686813
142.09999999999621,0.03580000000000757,-0.002,0.9100151428166593,-0.00010502541237526255,0.7575255063920433,-0.04367484029262783,0.6651714850529036,0.6635579664174429,0.6635574960295524
142.1999999999962,0.035600000000007584,-0.002,0.9100046457807311,-0.00010491532544512789,0.7531587953162439,-0.043659382135419506,0.6595629024913043,0.6594036966315286,0.6594034449779227
142.2999999999962,0.03540000000000759,-0.002,0.909994159747721,-0.00010480535399288067,0.7487936297825848,-0.04364392944943035,0.6568636181154105,0.6552517533052082,0.6552512865709755
142.3999999999962,0.0352000000000076,-0.002,0.9099836847060874,-0.00010469549789648142,0.7444300092440476,-0.04362848223272393,0.6512602752937896,0.6511016986254958,0.6511014473432817
142.4999999999962,0.035000000000007615,-0.002,0.9099732206443006,-0.00010458575703402918,0.740067933153796,-0.04361304048336444,0.6485641619101765,0.6469539559383009,0.646953492792507
142.5999999999962,0.03480000000000763,-0.002,0.9099627675508435,-0.00010447613128376135,0.7357074009651949,-0.043597604199416794,0.642966035832311,0.6428080940062841,0.6428078430881572
142.69999999999618,0.03460000000000764,-0.002,0.9099523254142109,-0.00010436662052405332,0.7313484121317967,-0.04358217337894656,0.6402730721064974,0.638664529861046,0.6386640702330577
142.79999999999617,0.03440000000000765,-0.002,0.9099418942229097,-0.00010425722463341837,0.726990966107354,-0.04356674802002004,0.6346801401854203,0.6345228387081647,0.6345225881609324
142.89999999999617,0.034200000000007655,-0.002,0.9099314739654594,-0.0001041479434905073,0.7226350623458074,-0.04355132812070416,0.6319903051866671,0.6303834314205403,0.6303829752474395
142.99999999999616,0.03400000000000767,-0.002,0.9099210646303908,-0.00010403877697410822,0.7182807003012905,-0.04353591367906657,0.6264025452357849,0.6262458895014333,0.6262456393169757
143.09999999999616,0.033800000000007685,-0.002,0.9099106662062475,-0.0001039297249631463,0.7139278794281373,-0.04352050469317561,0.6237158184283488,0.6221106177721936,0.6221101649886143
143.19999999999615,0.03360000000000769,-0.002,0.9099002786815853,-0.00010382078733668351,0.7095765991808641,-0.04350510116110026,0.6181332086527952,0.6179772039197928,0.6179769541011514
143.29999999999615,0.0334000000000077,-0.002,0.9098899020449714,-0.00010371196397391835,0.7052268590141882,-0.04348970308091023,0.6154495698873971,0.613846046845623,0.6138455973904627
143.39999999999614,0.033200000000007716,-0.002,0.9098795362849857,-0.00010360325475418563,0.7008786583830169,-0.04347431045067588,0.6098720888756242,0.6097167402890591,0.6097164908308106
143.49999999999613,0.03300000000000773,-0.002,0.9098691813902199,-0.0001034946595569563,0.696531996742453,-0.043458923268468286,0.6071915183811637,0.6055896773398217,0.605589231151014
143.59999999999613,0.03280000000000774,-0.002,0.9098588373492776,-0.00010338617826183702,0.6921868735477871,-0.043443541532359166,0.6016191450967654,0.601464457674723,0.6014642085792568
143.69999999999612,0.03260000000000775,-0.002,0.9098485041507749,-0.00010327781074857008,0.6878432882545075,-0.04342816524042096,0.5989416234722347,0.5973414686975786,0.5973410257161079
143.79999999999612,0.03240000000000776,-0.002,0.9098381817833392,-0.00010316955689703306,0.6835012403182955,-0.04341279439072677,0.5933743372459638,0.5932203158948823,0.5932200671596116
143.8999999999961,0.03220000000000778,-0.002,0.9098278702356106,-0.00010306141658723871,0.6791607291950204,-0.04339742898135037,0.5906998454525731,0.5891013810963841,0.5891009412634881
143.9999999999961,0.032000000000007786,-0.002,0.909817569496241,-0.0001029533896993346,0.6748217543407464,-0.043382069010366245,0.5851376259745618,0.5849842754869883,0.584984027109096
144.0999999999961,0.031800000000007794,-0.002,0.9098072795538941,-0.00010284547611360283,0.670484315211731,-0.04336671447584953,0.5824661453280537,0.5808693754322292,0.5808689386872543
144.1999999999961,0.0316000000000078,-0.002,0.9097970003972455,-0.00010273767571046,0.6661484112644241,-0.04335136537587606,0.5769089726402206,0.5767562976946294,0.5767560496736894
144.2999999999961,0.03140000000000782,-0.002,0.9097867320149833,-0.0001026299883704568,0.661814041955469,-0.04333602170852236,0.5742404848033715,0.5726454132910419,0.5726449795827295
144.39999999999608,0.03120000000000783,-0.002,0.9097764743958067,-0.00010252241397427782,0.6574812067416986,-0.043320683471865615,0.5686883392920002,0.5685363444536051,0.5685360967931619
144.49999999999608,0.03100000000000784,-0.002,0.9097662275284275,-0.00010241495240274137,0.6531499050801368,-0.04330535066398369,0.5660228262672915,0.5644294569616193,0.5644290262316454
144.59999999999607,0.030800000000007852,-0.002,0.9097559914015693,-0.00010230760353679916,0.6488201364280048,-0.043290023282955135,0.5604756886557984,0.5603243783949097,0.5603241310864291
144.69999999999607,0.030600000000007864,-0.002,0.9097457660039672,-0.00010220036725753611,0.6444919002427146,-0.04327470132685921,0.5578131327782451,0.5562214693924261,0.5562210415876937
144.79999999999606,0.030400000000007876,-0.002,0.9097355513243689,-0.00010209324344617018,0.6401651959818683,-0.043259384793775814,0.552270984120088,0.5521203627901627,0.5521201158372882
144.89999999999606,0.030200000000007887,-0.002,0.9097253473515331,-0.00010198623198405203,0.635840023103258,-0.04324407368178553,0.5496113680502607,0.548021414192732,0.5480209892623967
144.99999999999605,0.0300000000000079,-0.002,0.9097151540742311,-0.00010187933275266492,0.6315163810648717,-0.043228767988969644,0.5440741897220307,0.5446446135356098,0.5439240149804208
145.09999999999604,0.03,0,0.9097049714812455,-0.0001017725456336243,0.6315163810647021,0,0.5414174964391969,0.5441436253740051,0.5441470311642154
145.19999999999604,0.03,0,0.9096947995613711,-0.00010166587050867782,0.6315163810647021,0,0.5416320944249537,0.5443563385406947,0.5443563453164023
145.29999999999603,0.03,0,0.9096846383034145,-0.00010155930725970494,0.6315163810647021,0,0.5418370058487021,0.5445565397046437,0.5445593713405771
145.39999999999603,0.03,0,0.909674487696194,-0.00010145285576871677,0.6315163810647021,0,0.5420330789190979,0.5447509912326609,0.5447509966261529
145.49999999999602,0.03,0,0.9096643477285394,-0.00010134651591785577,0.6315163810647021,0,0.5422210790897215,0.5449350111442186,0.5449373751735835
145.59999999999602,0.03,0,0.909654218389293,-0.00010124028758939568,0.6315163810647021,0,0.5424016972333832,0.54511422300493,0.5451142272529687
145.699999999996,0.03,0,0.9096440996673081,-0.0001011341706657412,0.6315163810647021,0,0.5425755570079331,0.5452846980988113,0.5452866810640552
145.799999999996,0.03,0,0.9096339915514502,-0.00010102816502942774,0.6315163810647021,0,0.5427432214935267,0.5454511325498856,0.5454511358408951
145.899999999996,0.03,0,0.9096238940305966,-0.0001009222705631213,0.6315163810647021,0,0.5429051991734224,0.5456102119245543,0.5456118841188519
145.999999999996,0.03,0,0.9096138070936359,-0.00010081648714961818,0.6315163810647021,0,0.5430619493232731,0.545765876576354,0.5457658790679936
146.099999999996,0.03,0,0.9096037307294687,-0.00010071081467184479,0.6315163810647021,0,0.543213886867386,0.5459153134687256,0.545916731996538
146.19999999999598,0.03,0,0.9095936649270076,-0.00010060525301285745,0.6315163810647021,0,0.5433613867547175,0.5460618466214839,0.5460618484397074
146.29999999999598,0.03,0,0.909583609675176,-0.00010049980205584218,0.6315163810647021,0,0.5435047879020759,0.5462030726762634,0.546204283929191
146.39999999999597,0.03,0,0.9095735649629102,-0.00010039446168411447,0.6315163810647021,0,0.5436443967473852,0.546341812593738,0.5463418138413377
146.49999999999596,0.03,0,0.909563530779157,-0.00010028923178111901,0.6315163810647021,0,0.5437804904515443,0.5464759981674661,0.5464770398454214
146.59999999999596,0.03,0,0.9095535071128755,-0.00010018411223042964,0.6315163810647021,0,0.5439133197836731,0.5466080393362915,0.5466080401008685
146.69999999999595,0.03,0,0.9095434939530364,-0.00010007910291574898,0.6315163810647021,0,0.5440431117210407,0.5467361424851447,0.5467370452173222
146.79999999999595,0.03,0,0.9095334912886217,-9.997420372090835E-05,0.6315163810647021,0,0.5441700717919181,0.5468623812902251,0.546862381637762
146.89999999999594,0.03,0,0.9095234991086254,-9.98694145298674E-05,0.6315163810647021,0,0.5442943861867774,0.5469851875075449,0.5469859761966427
146.99999999999594,0.03,0,0.9095135174020529,-9.97647352267141E-05,0.6315163810647021,0,0.5444162236607544,0.5471063593297742,0.5471063593188038
147.09999999999593,0.03,0,0.909503546157921,-9.966016569566443E-05,0.6315163810647021,0,0.5445357372480217,0.5472245138615506,0.5472252087469129
147.19999999999592,0.03,0,0.9094935853652585,-9.955570582106216E-05,0.6315163810647021,0,0.5446530658066758,0.5473412231910402,0.5473412228670564
147.29999999999592,0.03,0,0.9094836350131055,-9.945135548737869E-05,0.6315163810647021,0,0.5447683354109057,0.5474552572354696,0.5474558747811578
147.3999999999959,0.03,0,0.9094736950905136,-9.934711457921283E-05,0.6315163810647021,0,0.5448816606055592,0.5475680021395135,0.5475680015407102
147.4999999999959,0.03,0,0.909463765586546,-9.924298298129061E-05,0.6315163810647021,0,0.5449931455366853,0.54767835415376,0.547678907748826
147.5999999999959,0.03,0,0.9094538464902774,-9.913896057846508E-05,0.6315163810647021,0,0.5451028849703754,0.5477875461286885,0.5477875452876952
147.6999999999959,0.03,0,0.9094439377907942,-9.903504725571608E-05,0.6315163810647021,0,0.5452109652108896,0.5478945791156775,0.5478950796560187
147.7999999999959,0.03,0,0.9094340394771941,-9.893124289815013E-05,0.6315163810647021,0,0.5453174649280813,0.5480005592255566,0.5480005581670817
147.89999999999588,0.03,0,0.9094241515385861,-9.882754739100009E-05,0.6315163810647021,0,0.5454224559030686,0.548104574773447,0.5481050311299596
