Time;Strain;Reduced Relaxation Function;Elastic Response;Stress;Stress by dG;Stress by Integral Derivative
215,7999999999943;0;0,6847774364080325;0;7,418303347419253E-10;-1,5438933887088355E-09;-1,5401781878945225E-09
215,8999999999943;0;0,6847772249046782;0;7,461313715230469E-10;-1,5395938340597352E-09;-1,5390296189429862E-09
215,9999999999943;0;0,6847770139216736;0;7,504194223362589E-10;-1,5353115608975183E-09;-1,531604972785771E-09
216,09999999999428;0;0,6847768034576934;0;7,546945307970938E-10;-1,5310379232820458E-09;-1,530490852731962E-09
216,19999999999428;0;0,6847765935114157;0;7,589567402379935E-10;-1,526781451459405E-09;-1,52308342072369E-09
216,29999999999427;0;0,6847763840815222;0;7,632060939362658E-10;-1,5225335574165924E-09;-1,5220035145667877E-09
216,39999999999426;0;0,6847761751666983;0;7,674426348993035E-10;-1,5183027143537286E-09;-1,5146131819175537E-09
216,49999999999426;0;0,6847759667656326;0;7,71666406071028E-10;-1,5140803917433335E-09;-1,5135672664474357E-09
216,59999999999425;0;0,6847757588770174;0;7,758774501348965E-10;-1,509875006173394E-09;-1,5061939167410315E-09
216,69999999999425;0;0,6847755514995483;0;7,800758097046127E-10;-1,5056780841642374E-09;-1,5051817612936856E-09
216,79999999999424;0;0,6847753446319242;0;7,842615271448628E-10;-1,5014979861217304E-09;-1,4978252828572874E-09
216,89999999999424;0;0,6847751382728481;0;7,884346447386237E-10;-1,4973262951801638E-09;-1,4968466638160156E-09
216,99999999999423;0;0,6847749324210257;0;7,925952045370348E-10;-1,4931713159894975E-09;-1,4895069437570723E-09
217,09999999999422;0;0,684774727075167;0;7,967432484952219E-10;-1,48902468786798E-09;-1,488561635743348E-09
217,19999999999422;0;0,6847745222339842;0;8,008788183514674E-10;-1,4848946601321352E-09;-1,4812385626600862E-09
217,2999999999942;0;0,6847743178961939;0;8,050019557392531E-10;-1,4807729278579245E-09;-1,48032634639402E-09
217,3999999999942;0;0,6847741140605161;0;8,091127020851269E-10;-1,4766676854472207E-09;-1,4730198082070402E-09
217,4999999999942;0;0,6847739107256737;0;8,132110987004033E-10;-1,4725706833112017E-09;-1,472140462646914E-09
217,5999999999942;0;0,6847737078903933;0;8,172971867065448E-10;-1,4684900613521843E-09;-1,4648503505294234E-09
217,6999999999942;0;0,6847735055534044;0;8,213710070976626E-10;-1,4644176248977858E-09;-1,4640036546335194E-09
217,79999999999418;0;0,6847733037134409;0;8,254326006884691E-10;-1,4603614597622398E-09;-1,4567298615205532E-09
217,89999999999418;0;0,6847731023692392;0;8,294820081573543E-10;-1,4563134257744799E-09;-1,4559155998036897E-09
217,99999999999417;0;0,684772901519539;0;8,335192700182969E-10;-1,4522815550685403E-09;-1,4486580151066263E-09
218,09999999999417;0;0,6847727011630839;0;8,375444266386434E-10;-1,448257761563185E-09;-1,4478759731678236E-09
218,19999999999416;0;0,6847725012986203;0;8,415575182318926E-10;-1,4442500241165602E-09;-1,4406344883309205E-09
218,29999999999416;0;0,6847723019248986;0;8,455585848540949E-10;-1,4402503103293831E-09;-1,439884452175775E-09
218,39999999999415;0;0,6847721030406716;0;8,495476664228868E-10;-1,4362665461847057E-09;-1,4326589629800983E-09
218,49999999999415;0;0,6847719046446962;0;8,535248026889906E-10;-1,432290752560861E-09;-1,4319407217312872E-09
218,59999999999414;0;0,6847717067357323;0;8,57490033274739E-10;-1,428330802963121E-09;-1,4247311177237407E-09
218,69999999999413;0;0,6847715093125427;0;8,614433976247912E-10;-1,4243787711466259E-09;-1,4240444610460427E-09
218,79999999999413;0;0,6847713123738943;0;8,653849350732874E-10;-1,4204424785327338E-09;-1,416850640718198E-09
218,89999999999412;0;0,6847711159185568;0;8,693146847603655E-10;-1,416514051356064E-09;-1,4161953592250684E-09
218,99999999999412;0;0,6847709199453028;0;8,732326857319573E-10;-1,4126012593445E-09;-1,4090172178158906E-09
219,0999999999941;0;0,6847707244529088;0;8,771389768294618E-10;-1,4086962808182686E-09;-1,4083931022563102E-09
219,1999999999941;0;0,6847705294401542;0;8,810335968119165E-10;-1,404806834198855E-09;-1,4012305366310675E-09
219,2999999999941;0;0,6847703349058216;0;8,849165842242464E-10;-1,4009251495016261E-09;-1,4006373835816037E-09
219,3999999999941;0;0,684770140848697;0;8,887879775412733E-10;-1,3970588942253866E-09;-1,3934902911476657E-09
219,4999999999941;0;0,6847699472675697;0;8,926478150148727E-10;-1,3932003496935714E-09;-1,392927893254653E-09
219,59999999999408;0;0,6847697541612319;0;8,964961348376553E-10;-1,3893571328627034E-09;-1,385796172368066E-09
219,69999999999408;0;0,684769561528479;0;9,003329749692973E-10;-1,3855215759805571E-09;-1,3852643291896276E-09
219,79999999999407;0;0,68476936936811;0;9,041583733234164E-10;-1,3817012458385074E-09;-1,3781478784774884E-09
219,89999999999407;0;0,6847691776789263;0;9,079723675723216E-10;-1,3778885252282413E-09;-1,3776463897072731E-09
219,99999999999406;0;0,6847689830977046;0;9,117749841452417E-10;-1,3740909311498627E-09;-1,3705451065769512E-09
220,09999999999405;0;0,6847687934728576;0;9,155662866811464E-10;-1,3703008965618418E-09;-1,3700737691981022E-09
220,19999999999405;0;0,6847686031949338;0;9,193462936853286E-10;-1,3665258890436762E-09;-1,3629875589174327E-09
220,29999999999404;0;0,6847684133834243;0;9,231150461274458E-10;-1,3627583913467229E-09;-1,3625461765538315E-09
220,39999999999404;0;0,6847682240371467;0;9,268725809792289E-10;-1,3590058219973575E-09;-1,3554749368012344E-09
220,49999999999403;0;0,6847680351549216;0;9,306189351785397E-10;-1,3552607131691467E-09;-1,3550633136188636E-09
220,59999999999403;0;0,684767846735573;0;9,34354145428492E-10;-1,3515304346996798E-09;-1,3480069432924863E-09
220,69999999999402;0;0,6847676587779282;0;9,380782483853066E-10;-1,34780756781724E-09;-1,347624885219157E-09
220,79999999999401;0;0,6847674712808169;0;9,41791280486913E-10;-1,3440994340318416E-09;-1,3405832899934106E-09
220,899999999994;0;0,6847672842430726;0;9,454932781119552E-10;-1,3403986632621316E-09;-1,3402306017372065E-09
220,999999999994;0;0,6847670976635316;0;9,491842774331836E-10;-1,3367125290486837E-09;-1,3332036859312491E-09
221,099999999994;0;0,6847669115410331;0;9,528643145554935E-10;-1,3330337096392892E-09;-1,3328801724713044E-09
221,199999999994;0;0,6847667258744196;0;9,565334253887675E-10;-1,3293694309601446E-09;-1,325867839184567E-09
221,299999999994;0;0,6847665406625367;0;9,601916457637559E-10;-1,3257124192300468E-09;-1,3255733148512597E-09
221,39999999999398;0;0,6847663559042327;0;9,638390113328376E-10;-1,3220698531128584E-09;-1,3185754646081928E-09
221,49999999999397;0;0,6847661715983593;0;9,674755576547514E-10;-1,3184345064433004E-09;-1,318309737362213E-09
221,59999999999397;0;0,6847659877437712;0;9,711013201251847E-10;-1,3148135109719522E-09;-1,3113262800385113E-09
221,69999999999396;0;0,6847658043393258;0;9,747163340345777E-10;-1,3111996877974013E-09;-1,3110891614997316E-09
221,79999999999396;0;0,6847656213838839;0;9,783206345217056E-10;-1,3076001221030182E-09;-1,3041200027698058E-09
221,89999999999395;0;0,6847654388763093;0;9,819142566122379E-10;-1,304007681902204E-09;-1,303911305642301E-09
221,99999999999395;0;0,6847652568154683;0;9,85497235192485E-10;-1,30042940615427E-09;-1,2969563496897842E-09
222,09999999999394;0;0,6847650752002308;0;9,890696050241735E-10;-1,2968582094413293E-09;-1,296775892234165E-09
222,19999999999393;0;0,684764894029469;0;9,926314007414545E-10;-1,293301084838868E-09;-1,289835047579499E-09
222,29999999999393;0;0,6847647133020591;0;9,961826568442334E-10;-1,2897509931545669E-09;-1,2896826427708907E-09
222,39999999999392;0;0,6847645330168792;0;9,997234077185656E-10;-1,2862148819174362E-09;-1,2827558172568906E-09
222,49999999999392;0;0,684764353172811;0;1,0032536876062457E-09;-1,282685757820474E-09;-1,2826312810519745E-09
222,5999999999939;0;0,684764173768739;0;1,0067735306453122E-09;-1,2791705231807205E-09;-1,275718388077992E-09
222,6999999999939;0;0,6847639948035502;0;1,0102829708202606E-09;-1,2756622302391275E-09;-1,2756215391439545E-09
222,7999999999939;0;0,6847638162761354;0;1,0137820420252175E-09;-1,2721677364324447E-09;-1,2687224833001984E-09
222,8999999999939;0;0,6847636381853877;0;1,0172707779884364E-09;-1,2686801392150648E-09;-1,2686531447765603E-09
222,9999999999939;0;0,6847634605302031;0;1,0207492123632761E-09;-1,2652062514723272E-09;-1,2617678367518766E-09
223,09999999999388;0;0,6847632833094808;0;1,0242173786242577E-09;-1,2617392155403755E-09;-1,2617258281189762E-09
223,19999999999388;0;0,6847631065221226;0;1,027675310182717E-09;-1,2582858000792544E-09;-1,2548541800929888E-09
223,29999999999387;0;0,6847629301670336;0;1,031123040263326E-09;-1,2548391919779657E-09;-1,2548393229995687E-09
223,39999999999387;0;0,6847627542431215;0;1,0345606020408884E-09;-1,251406115994635E-09;-1,2479812451190227E-09
223,49999999999386;0;0,6847625787492968;0;1,0379880284900738E-09;-1,2479798032449907E-09;-1,247993366905887E-09
223,59999999999386;0;0,684762403684473;0;1,041405352548335E-09;-1,2445669349059004E-09;-1,2411487717569822E-09
223,69999999999385;0;0,6847622290475667;0;1,044812606944145E-09;-1,241160785996438E-09;-1,241187693395247E-09
223,79999999999384;0;0,6847620548374966;0;1,048209824381152E-09;-1,2377679944301793E-09;-1,2343564936997085E-09
223,89999999999384;0;0,6847618810531851;0;1,0515970373428707E-09;-1,2343818788088787E-09;-1,2344220452406834E-09
223,99999999999383;0;0,6847617076935569;0;1,0549742783016056E-09;-1,2310090340981242E-09;-1,2276041534491858E-09
224,09999999999383;0;0,6847615347575399;0;1,0583415794961824E-09;-1,2276428221643748E-09;-1,227696161827099E-09
224,19999999999382;0;0,6847613622440644;0;1,061698973169247E-09;-1,224289795337896E-09;-1,2208914921521454E-09
224,29999999999382;0;0,6847611901520638;0;1,0650464913193407E-09;-1,2209433584345365E-09;-1,221009785792003E-09
224,3999999999938;0;0,6847610184804742;0;1,0683841659615195E-09;-1,217610021459304E-09;-1,214218253665824E-09
224,4999999999938;0;0,6847608472282348;0;1,071712028855324E-09;-1,2142832318647544E-09;-1,2143626622123597E-09
224,5999999999938;0;0,684760676394287;0;1,07503011178796E-09;-1,2109694576381054E-09;-1,2075841829316605E-09
224,6999999999938;0;0,6847605059775752;0;1,0783384462820766E-09;-1,2076621885585513E-09;-1,2077545381980123E-09
224,7999999999938;0;0,684760335977047;0;1,0816370639023248E-09;-1,2043678509004425E-09;-1,2009890276015994E-09
224,89999999999378;0;0,6847601663916524;0;1,0849259959348445E-09;-1,201079976462119E-09;-1,2011851628916832E-09
224,99999999999378;0;0,6847599916169625;0;1,0882052550452724E-09;-1,197804950107447E-09;-1,194432536411787E-09
225,09999999999377;0;0,6847598239891135;0;1,0914749135593887E-09;-1,1945363453489902E-09;-1,194654285029519E-09
225,19999999999376;0;0,6847596556525669;0;1,0947349761630978E-09;-1,1912805059399844E-09;-1,1879144622996534E-09
225,29999999999376;0;0,6847594877269604;0;1,0979854776093082E-09;-1,18803104680484E-09;-1,1881616582265758E-09
225,39999999999375;0;0,6847593202112574;0;1,1012264486210718E-09;-1,1847942708835408E-09;-1,1814345533237187E-09
225,49999999999375;0;0,6847591531044246;0;1,1044579199715505E-09;-1,181563834212466E-09;-1,1817070369110616E-09
225,59999999999374;0;0,6847589864054314;0;1,1076799221663553E-09;-1,1783459992132676E-09;-1,1749925690621513E-09
225,69999999999374;0;0,6847588201132494;0;1,1108924857511295E-09;-1,1751344627368992E-09;-1,1752901745625075E-09
225,79999999999373;0;0,6847586542268537;0;1,1140956410182954E-09;-1,1719354469791558E-09;-1,1685882642142095E-09
225,89999999999372;0;0,6847584887452212;0;1,1172894182863492E-09;-1,168742689310647E-09;-1,1689108296748796E-09
225,99999999999372;0;0,6847583236673318;0;1,1204738476347086E-09;-1,1655623719913669E-09;-1,1622213957830814E-09
226,0999999999937;0;0,6847581589921687;0;1,1236489591576756E-09;-1,1623882726190888E-09;-1,1625687635881746E-09
226,1999999999937;0;0,684757994718717;0;1,1268147827240757E-09;-1,1592265338056822E-09;-1,1558917257863902E-09
226,2999999999937;0;0,6847578308459646;0;1,129971348206034E-09;-1,1560709730860166E-09;-1,1562637335766311E-09
226,3999999999937;0;0,6847576673729023;0;1,133118685263386E-09;-1,1529276937091227E-09;-1,1495990119049504E-09
226,4999999999937;0;0,6847575042985232;0;1,13625682354578E-09;-1,1497905528592968E-09;-1,1499955070788832E-09
226,59999999999368;0;0,6847573416218236;0;1,1393857925070362E-09;-1,1466656147056791E-09;-1,1433430218484465E-09
226,69999999999368;0;0,6847571793418019;0;1,142505621579295E-09;-1,1435467757966869E-09;-1,1437638436730992E-09
226,79999999999367;0;0,6847570174574591;0;1,1456163400081598E-09;-1,1404400615021893E-09;-1,1371235196673806E-09
226,89999999999367;0;0,6847568559677993;0;1,1487179770101266E-09;-1,137339407451771E-09;-1,1375685114755393E-09
226,99999999999366;0;0,6847566948718289;0;1,1518105616270585E-09;-1,1342508004943491E-09;-1,1309402692767298E-09
227,09999999999366;0;0,6847565341685569;0;1,1548941228590721E-09;-1,1311682150600388E-09;-1,1314092787379892E-09
227,19999999999365;0;0,6847563738569948;0;1,1579686895453807E-09;-1,1280975997528483E-09;-1,1247930417743104E-09
227,29999999999364;0;0,6847562139361569;0;1,1610342904752487E-09;-1,125032967525096E-09;-1,125285915474063E-09
227,39999999999364;0;0,6847560544050602;0;1,164090954285197E-09;-1,1219802290096585E-09;-1,118681605411908E-09
227,49999999999363;0;0,6847558952627237;0;1,1671387095517515E-09;-1,118933435405008E-09;-1,119198191155274E-09
227,59999999999363;0;0,6847557365081697;0;1,170177584713664E-09;-1,115898459644425E-09;-1,1126057346754707E-09
227,69999999999362;0;0,6847555781404223;0;1,1732076081385986E-09;-1,1128693908987587E-09;-1,1131458786412668E-09
227,79999999999362;0;0,684755420158509;0;1,176228808067111E-09;-1,1098520646710123E-09;-1,1065651990365116E-09
227,8999999999936;0;0,6847552625614591;0;1,179241212656285E-09;-1,106840607832858E-09;-1,1071287541798182E-09
227,9999999999936;0;0,6847551053483047;0;1,182244849953832E-09;-1,103840818724148E-09;-1,1005597762335853E-09
228,0999999999936;0;0,6847549485180808;0;1,1852397479093997E-09;-1,1008468616480546E-09;-1,1011465899529466E-09
228,1999999999936;0;0,6847547920698243;0;1,1882259343757739E-09;-1,0978644980462213E-09;-1,0945892418368422E-09
228,2999999999936;0;0,6847546360025748;0;1,191203437098137E-09;-1,094887929386191E-09;-1,0951991696623187E-09
228,39999999999358;0;0,6847544803153749;0;1,194172283736362E-09;-1,0919228804741926E-09;-1,0886533719585336E-09
228,49999999999358;0;0,6847543250072691;0;1,1971325018331496E-09;-1,0889635896771731E-09;-1,089286267522832E-09
228,59999999999357;0;0,6847541700773047;0;1,2000841188572738E-09;-1,0860157454266146E-09;-1,0827519500292756E-09
228,69999999999357;0;0,6847540155245311;0;1,203027162148679E-09;-1,0830736227260689E-09;-1,0834076649322236E-09
228,79999999999356;0;0,6847538613480011;0;1,2059616589875113E-09;-1,0801428738908034E-09;-1,076884753923148E-09
228,89999999999355;0;0,6847537075467689;0;1,2088876365127763E-09;-1,0772178103003146E-09;-1,0775631457276853E-09
228,99999999999355;0;0,6847535541198917;0;1,2118051218180416E-09;-1,0743040484101042E-09;-1,071051568019444E-09
229,09999999999354;0;0,6847534010664293;0;1,2147141418442702E-09;-1,0713959357170612E-09;-1,071752492797732E-09
229,19999999999354;0;0,6847532483854437;0;1,2176147234966166E-09;-1,06849905307129E-09;-1,06525217859481E-09
229,29999999999353;0;0,6847530960759993;0;1,2205068935200584E-09;-1,0656077838306147E-09;-1,0659754903861313E-09
229,39999999999353;0;0,6847529441371631;0;1,223390678635468E-09;-1,062727673492064E-09;-1,0594863675890843E-09
229,49999999999352;0;0,6847527925680046;0;1,22626610539217E-09;-1,0598531410200208E-09;-1,060231929241864E-09
229,5999999999935;0;0,6847526413675955;0;1,2291332003286542E-09;-1,0569896968087078E-09;-1,0537539243959948E-09
229,6999999999935;0;0,6847524905350102;0;1,2319919897981909E-09;-1,0541317951767435E-09;-1,0545215908981925E-09
229,7999999999935;0;0,6847523400693252;0;1,2348425001597493E-09;-1,0512849116638102E-09;-1,0480546399000475E-09
229,8999999999935;0;0,6847521899696196;0;1,237684757573244E-09;-1,0484435356924663E-09;-1,0488442728803608E-09
229,9999999999935;0;0,684752036872946;0;1,240518777010688E-09;-1,0456131081941207E-09;-1,0423883005134145E-09
230,09999999999349;0;0,684751888627993;0;1,2433446106965113E-09;-1,042788153447009E-09;-1,0431997603808137E-09
230,19999999999348;0;0,684751739625584;0;1,2461622657725284E-09;-1,0399740780185369E-09;-1,0367547006442587E-09
230,29999999999347;0;0,6847515909854842;0;1,2489717718886063E-09;-1,0371654407963557E-09;-1,0375878507892702E-09
230,39999999999347;0;0,6847514427067843;0;1,2517731547466846E-09;-1,0343676142261753E-09;-1,031153631583662E-09
230,49999999999346;0;0,6847512947885781;0;1,2545664400601032E-09;-1,031575191560783E-09;-1,032008337429691E-09
230,59999999999346;0;0,6847511472299611;0;1,2573516533561159E-09;-1,0287935113645697E-09;-1,0255848901792423E-09
230,69999999999345;0;0,6847510000300315;0;1,260128820159286E-09;-1,0260172010131243E-09;-1,0264610132194613E-09
230,79999999999345;0;0,6847508531878899;0;1,262897965824774E-09;-1,0232515654279684E-09;-1,0200482734141429E-09
230,89999999999344;0;0,6847507067026392;0;1,2656591156906849E-09;-1,0204912658671113E-09;-1,0209456775811792E-09
230,99999999999343;0;0,6847505605733841;0;1,2684122949378255E-09;-1,0177415738457457E-09;-1,0145435750189002E-09
231,09999999999343;0;0,6847504147992327;0;1,2711575287249227E-09;-1,0149971842658481E-09;-1,0154621304795438E-09
231,19999999999342;0;0,6847502693792945;0;1,2738948420590034E-09;-1,0122633354709247E-09;-1,0090705988884466E-09
231,29999999999342;0;0,6847501243126817;0;1,2766242599152974E-09;-1,0095347557703758E-09;-1,0100101671358698E-09
231,3999999999934;0;0,6847499795985088;0;1,279345807133867E-09;-1,006816650568791E-09;-1,0036291421414503E-09
231,4999999999934;0;0,6847498352358926;0;1,2820595085066293E-09;-1,0041037813483422E-09;-1,0045895952397969E-09
231,5999999999934;0;0,684749691223952;0;1,2847653887062308E-09;-1,0014013208056222E-09;-9,982190082662677E-10
231,6999999999934;0;0,6847495475618086;0;1,2874634723459646E-09;-9,987040633627936E-10;-9,992002119099935E-10
231,7999999999934;0;0,6847494042485858;0;1,2901537839298193E-09;-9,960171492375268E-10;-9,92840000751255E-10
231,89999999999338;0;0,6847492612834097;0;1,2928363478940845E-09;-9,933354055610531E-10;-9,93841825242675E-10
231,99999999999338;0;0,6847491186654086;0;1,2955111885768342E-09;-9,906639402993672E-10;-9,874919217295157E-10
232,09999999999337;0;0,6847489763937126;0;1,298178330237662E-09;-9,879976130636923E-10;-9,885142410301275E-10
232,19999999999337;0;0,6847488344674546;0;1,3008377970500588E-09;-9,85341499793799E-10;-9,821745795683158E-10
232,29999999999336;0;0,6847486928857699;0;1,3034896130977996E-09;-9,826904923536377E-10;-9,832172630317576E-10
232,39999999999336;0;0,6847485516477955;0;1,3061338023932832E-09;-9,8004963488041E-10;-9,768877820928203E-10
232,49999999999335;0;0,6847484107526708;0;1,3087703888442543E-09;-9,774138512653361E-10;-9,779507012411346E-10
232,59999999999334;0;0,6847482701995375;0;1,311399396302543E-09;-9,74788154064942E-10;-9,716313352308402E-10
232,69999999999334;0;0,68474812998754;0;1,3140208485038464E-09;-9,721674989740514E-10;-9,727143649742014E-10
232,79999999999333;0;0,6847479901158241;0;1,3166347691383441E-09;-9,695568671886377E-10;-9,66405054532481E-10
232,89999999999333;0;0,684747850583538;0;1,319241181769779E-09;-9,66951245985237E-10;-9,675080662574064E-10
232,99999999999332;0;0,6847477113898329;0;1,3218401099316763E-09;-9,643555854176599E-10;-9,612087441637253E-10
233,09999999999332;0;0,6847475725338612;0;1,3244315770166926E-09;-9,617649041240205E-10;-9,623316158974705E-10
233,1999999999933;0;0,684747434014778;0;1,3270156063993177E-09;-9,591841212326258E-10;-9,560422221141333E-10
233,2999999999933;0;0,6847472958317405;0;1,3295922213062329E-09;-9,566082865247707E-10;-9,571848280892463E-10
233,3999999999933;0;0,6847471579839084;0;1,3321614449527111E-09;-9,54042288418215E-10;-9,509052994614766E-10
233,4999999999933;0;0,684747020470443;0;1,3347233003990443E-09;-9,514812076207677E-10;-9,52067517705213E-10
233,5999999999933;0;0,6847468832905079;0;1,337277810707042E-09;-9,489299020528968E-10;-9,457977941953154E-10
233,69999999999328;0;0,6847467464432696;0;1,3398249987685522E-09;-9,463834831339685E-10;-9,469795017862537E-10
233,79999999999328;0;0,6847466099278959;0;1,3423648874922394E-09;-9,438467784987341E-10;-9,40719520374977E-10
233,89999999999327;0;0,684746473743557;0;1,3448974996044083E-09;-9,413149300648534E-10;-9,41920594798272E-10
233,99999999999326;0;0,6847463378894254;0;1,347422857863391E-09;-9,387927353912803E-10;-9,356702973452747E-10
234,09999999999326;0;0,6847462023646759;0;1,349940984830384E-09;-9,362753666823792E-10;-9,368906200163136E-10
234,19999999999325;0;0,6847460671684847;0;1,3524519031108232E-09;-9,337675916295735E-10;-9,306499421470917E-10
234,29999999999325;0;0,6847459323000311;0;1,35495563510496E-09;-9,312646125140127E-10;-9,318893938036355E-10
234,39999999999324;0;0,6847457977584961;0;1,357452203268807E-09;-9,287711673662204E-10;-9,256582781909991E-10
234,49999999999324;0;0,6847456635430625;0;1,3599416298409633E-09;-9,262824883358544E-10;-9,269167384866068E-10
234,59999999999323;0;0,6847455296529158;0;1,3624239371273706E-09;-9,238032839975598E-10;-9,206951269902144E-10
234,69999999999322;0;0,6847453960872433;0;1,3648991472081147E-09;-9,213288161628609E-10;-9,219724769336975E-10
234,79999999999322;0;0,6847452628452342;0;1,3673672822415607E-09;-9,188637641539306E-10;-9,157603055856209E-10
234,8999999999932;0;0,6847451299260804;0;1,369828364147814E-09;-9,164034192391393E-10;-9,170564310647007E-10
234,9999999999932;0;0,6847449917255939;0;1,372282396260422E-09;-9,139524316900129E-10;-9,108536474166599E-10
235,0999999999932;0;0,6847448605801508;0;1,3747294416166253E-09;-9,115061220283501E-10;-9,12168427407269E-10
235,1999999999932;0;0,6847447286344527;0;1,3771694956470972E-09;-9,090691116752666E-10;-9,059749691176389E-10
235,2999999999932;0;0,6847445970083753;0;1,3796025838874778E-09;-9,066367502041642E-10;-9,073082912693271E-10
235,39999999999318;0;0,6847444657011212;0;1,3820287278818762E-09;-9,042136303844411E-10;-9,01124102501696E-10
235,49999999999318;0;0,6847443347118941;0;1,38444794926062E-09;-9,01795130640845E-10;-9,024758499916793E-10
235,59999999999317;0;0,6847442040399004;0;1,3868602694246544E-09;-8,993858152881874E-10;-8,963008743675342E-10
235,69999999999317;0;0,6847440736843483;0;1,3892657098489041E-09;-8,9698109140388E-10;-8,976709329480085E-10
235,79999999999316;0;0,684743943644448;0;1,3916642917942728E-09;-8,94585495043746E-10;-8,915051113783309E-10
235,89999999999316;0;0,6847438139194115;0;1,3940560365822427E-09;-8,921944617407168E-10;-8,928933681567452E-10
235,99999999999315;0;0,6847436845084537;0;1,3964409653321186E-09;-8,898124994857135E-10;-8,867366448051233E-10
236,09999999999314;0;0,6847435554107907;0;1,398819099213943E-09;-8,874350720715781E-10;-8,881429883797042E-10
236,19999999999314;0;0,684743426625641;0;1,4011904592091367E-09;-8,850666596168978E-10;-8,819953065965745E-10
236,29999999999313;0;0,6847432981522248;0;1,4035550663362304E-09;-8,827027539803435E-10;-8,83419623126094E-10
236,39999999999313;0;0,6847431699897649;0;1,4059129414372416E-09;-8,803478075992519E-10;-8,772809292434489E-10
236,49999999999312;0;0,6847430421374856;0;1,4082641053806905E-09;-8,779973402055383E-10;-8,787231092234876E-10
236,59999999999312;0;0,6847429145946134;0;1,4106085788739247E-09;-8,756557767448907E-10;-8,725933425260055E-10
236,6999999999931;0;0,6847427873603769;0;1,4129463826368952E-09;-8,733186646313816E-10;-8,74053277536346E-10
236,7999999999931;0;0,6847426604340062;0;1,4152775372380895E-09;-8,709904015071824E-10;-8,679323865244237E-10
236,8999999999931;0;0,6847425338147343;0;1,417602063251371E-09;-8,68666562278919E-10;-8,694099650277676E-10
236,9999999999931;0;0,684742407501795;0;1,4199199811109244E-09;-8,663515174719248E-10;-8,632978933228921E-10
237,0999999999931;0;0,6847422814944254;0;1,4222313112438615E-09;-8,6404086929724E-10;-8,647930066279716E-10
237,19999999999308;0;0,6847421557918636;0;1,424536073950183E-09;-8,61738961348597E-10;-8,586897025950144E-10
237,29999999999308;0;0,6847420303933499;0;1,4268342895127745E-09;-8,594414229547645E-10;-8,602022414684607E-10
237,39999999999307;0;0,6847419052981268;0;1,4291259780985298E-09;-8,571525709616873E-10;-8,541076488644342E-10
237,49999999999307;0;0,6847417805054384;0;1,4314111598457508E-09;-8,548680616306135E-10;-8,556375088162628E-10
237,59999999999306;0;0,6847416560145313;0;1,433689854789446E-09;-8,525921852420975E-10;-8,495515750573616E-10
237,69999999999305;0;0,6847415318246532;0;1,4359620829245345E-09;-8,503206248060521E-10;-8,510986467186784E-10
237,79999999999305;0;0,6847414079350548;0;1,4382278641569185E-09;-8,480576442186282E-10;-8,450213190855718E-10
237,89999999999304;0;0,6847412843449877;0;1,4404872183377635E-09;-8,457989530560047E-10;-8,465854964756145E-10
237,99999999999304;0;0,6847411610537063;0;1,4427401652439595E-09;-8,435487890095319E-10;-8,405167215713456E-10
238,09999999999303;0;0,6847410380604662;0;1,4449867245867736E-09;-8,413028880406554E-10;-8,420979025040593E-10
238,19999999999303;0;0,6847409153645255;0;1,4472269160128036E-09;-8,390654618141441E-10;-8,360376265250952E-10
238,29999999999302;0;0,6847407929651439;0;1,4494607590944475E-09;-8,368322724971064E-10;-8,37635705155243E-10
238,399999999993;0;0,6847406708615831;0;1,4516882733508387E-09;-8,346075059045872E-10;-8,315838772796069E-10
238,499999999993;0;0,6847405490531067;0;1,4539094782147366E-09;-8,323869502311289E-10;-8,331987485751032E-10
238,599999999993;0;0,6847404275389802;0;1,4561243930795658E-09;-8,301747656175492E-10;-8,271553171676667E-10
238,699999999993;0;0,6847403063184709;0;1,4583330372391575E-09;-8,279667661089657E-10;-8,287868811108611E-10
238,799999999993;0;0,6847401853908485;0;1,4605354299617749E-09;-8,257670863461287E-10;-8,227517915549397E-10
238,89999999999299;0;0,6847400647553835;0;1,4627315904053963E-09;-8,235715660492243E-10;-8,243999448755753E-10
238,99999999999298;0;0,6847399444113497;0;1,4649215377123782E-09;-8,213843145317593E-10;-8,183731521767788E-10
239,09999999999297;0;0,6847398243580213;0;1,4671052909050678E-09;-8,192011970148258E-10;-8,20037788758568E-10
239,19999999999297;0;0,6847397045946755;0;1,469282869003656E-09;-8,170262976561961E-10;-8,140192378936362E-10
239,29999999999296;0;0,684739585120591;0;1,4714542908945752E-09;-8,148555070050347E-10;-8,157002635465153E-10
239,39999999999296;0;0,6847394659350482;0;1,4736195754746379E-09;-8,126928842335778E-10;-8,096899046421482E-10
239,49999999999295;0;0,6847393470373295;0;1,4757787414978663E-09;-8,105343450475516E-10;-8,113872140629811E-10
239,59999999999295;0;0,6847392284267192;0;1,4779318077393136E-09;-8,083839238025584E-10;-8,053849990077074E-10
239,69999999999294;0;0,6847391101025034;0;1,4800787928186774E-09;-8,062375611906807E-10;-8,070984954314502E-10
239,79999999999293;0;0,6847389920639698;0;1,4822197153918962E-09;-8,040992669185015E-10;-8,011043700151613E-10
239,89999999999293;0;0,6847388743104085;0;1,4843545939456343E-09;-8,019650064955556E-10;-8,028339553215174E-10
239,99999999999292;0;0,6847387534790819;0;1,4864834358106834E-09;-7,998387651457495E-10;-7,96847874549823E-10
