Time,Stress
1461.20,  0.85415000
1461.30,  0.85415000
1461.40,  0.85415000
1461.50,  0.85415000
1461.60,  0.85415000
1461.70,  0.85415000
1461.80,  0.85415000
1461.90,  0.85415000
1462.00,  0.85415000
1462.10,  0.85415000
1462.20,  0.85415000
1462.30,  0.85415000
1462.40,  0.85415000
1462.50,  0.85415000
1462.60,  0.85415000
1462.70,  0.85415000
1462.80,  0.85415000
1462.90,  0.85415000
1463.00,  0.85415000
1463.10,  0.85415000
1463.20,  0.85415000
1463.30,  0.85415000
1463.40,  0.85415000
1463.50,  0.85415000
1463.60,  0.85415000
1463.70,  0.85415000
1463.80,  0.85415000
1463.90,  0.85415000
1464.00,  0.85415000
1464.10,  0.85415000
1464.20,  0.85415000
1464.30,  0.85415000
1464.40,  0.85415000
1464.50,  0.85415000
1464.60,  0.85415000
1464.70,  0.85415000
1464.80,  0.85415000
1464.90,  0.85415000
1465.00,  0.85415000
1465.10,  0.85415000
1465.20,  0.85415000
1465.30,  0.85415000
1465.40,  0.85415000
1465.50,  0.85415000
1465.60,  0.85415000
1465.70,  0.85415000
1465.80,  0.85415000
1465.90,  0.85415000
1466.00,  0.85415000
1466.10,  0.85415000
1466.20,  0.85415000
1466.30,  0.85415000
1466.40,  0.85415000
1466.50,  0.85415000
1466.60,  0.85415000
1466.70,  0.85415000
1466.80,  0.85415000
1466.90,  0.85415000
1467.00,  0.85415000
1467.10,  0.85415000
1467.20,  0.85415000
1467.30,  0.85415000
1467.40,  0.85415000
1467.50,  0.85415000
1467.60,  0.85415000
1467.70,  0.85415000
1467.80,  0.85415000
1467.90,  0.85415000
1468.00,  0.85415000
1468.10,  0.85415000
1468.20,  0.85415000
1468.30,  0.85415000
1468.40,  0.85415000
1468.50,  0.85415000
1468.60,  0.85415000
1468.70,  0.85415000
1468.80,  0.85415000
1468.90,  0.85415000
1469.00,  0.85415000
1469.10,  0.85415000
1469.20,  0.85415000
1469.30,  0.85415000
1469.40,  0.85415000
1469.50,  0.85415000
1469.60,  0.85415000
1469.70,  0.85415000
1469.80,  0.85415000
1469.90,  0.85415000
1470.00,  0.85415000
1470.10,  0.85415000
1470.20,  0.85415000
1470.30,  0.85415000
1470.40,  0.85415000
1470.50,  0.85415000
1470.60,  0.85415000
1470.70,  0.85415000
1470.80,  0.85415000
1470.90,  0.85415000
1471.00,  0.85415000
1471.10,  0.85415000
1471.20,  0.85415000
1471.30,  0.85415000
1471.40,  0.85415000
1471.50,  0.85415000
1471.60,  0.85415000
1471.70,  0.85415000
1471.80,  0.85415000
1471.90,  0.85415000
1472.00,  0.85415000
1472.10,  0.85415000
1472.20,  0.85415000
1472.30,  0.85415000
1472.40,  0.85415000
1472.50,  0.85415000
1472.60,  0.85415000
1472.70,  0.85415000
1472.80,  0.85415000
1472.90,  0.85415000
1473.00,  0.85415000
1473.10,  0.85415000
1473.20,  0.85415000
1473.30,  0.85415000
1473.40,  0.85415000
1473.50,  0.85415000
1473.60,  0.85415000
1473.70,  0.85415000
1473.80,  0.85415000
1473.90,  0.85415000
1474.00,  0.85415000
1474.10,  0.85415000
1474.20,  0.85415000
1474.30,  0.85415000
1474.40,  0.85415000
1474.50,  0.85415000
1474.60,  0.85415000
1474.70,  0.85415000
1474.80,  0.85415000
1474.90,  0.85415000
1475.00,  0.85415000
1475.10,  0.85415000
1475.20,  0.85415000
1475.30,  0.85415000
1475.40,  0.85415000
1475.50,  0.85415000
1475.60,  0.85415000
1475.70,  0.85415000
1475.80,  0.85415000
1475.90,  0.85415000
1476.00,  0.85415000
1476.10,  0.85415000
1476.20,  0.85415000
1476.30,  0.85415000
1476.40,  0.85415000
1476.50,  0.85415000
1476.60,  0.85415000
1476.70,  0.85415000
1476.80,  0.85415000
1476.90,  0.85415000
1477.00,  0.85415000
1477.10,  0.85415000
1477.20,  0.85415000
1477.30,  0.85415000
1477.40,  0.85415000
1477.50,  0.85415000
1477.60,  0.85415000
1477.70,  0.85415000
1477.80,  0.85415000
1477.90,  0.85415000
1478.00,  0.85415000
1478.10,  0.85415000
1478.20,  0.85415000
1478.30,  0.85415000
1478.40,  0.85415000
1478.50,  0.85415000
1478.60,  0.85415000
1478.70,  0.85415000
1478.80,  0.85415000
1478.90,  0.85415000
1479.00,  0.85415000
1479.10,  0.85415000
1479.20,  0.85415000
1479.30,  0.85415000
1479.40,  0.85415000
1479.50,  0.85415000
1479.60,  0.85415000
1479.70,  0.85415000
1479.80,  0.85415000
1479.90,  0.85415000
1480.00,  0.85415000
1480.10,  0.85415000
1480.20,  0.85415000
1480.30,  0.85415000
1480.40,  0.85415000
1480.50,  0.85415000
1480.60,  0.85415000
1480.70,  0.85415000
1480.80,  0.85415000
1480.90,  0.85415000
1481.00,  0.85415000
1481.10,  0.85415000
1481.20,  0.85415000
1481.30,  0.85415000
1481.40,  0.85415000
1481.50,  0.85415000
1481.60,  0.85415000
1481.70,  0.85415000
1481.80,  0.85415000
1481.90,  0.85415000
1482.00,  0.85415000
1482.10,  0.85415000
1482.20,  0.85415000
1482.30,  0.85415000
1482.40,  0.85415000
1482.50,  0.85415000
1482.60,  0.85415000
1482.70,  0.85415000
1482.80,  0.85415000
1482.90,  0.85415000
1483.00,  0.85415000
1483.10,  0.85415000
1483.20,  0.85415000
1483.30,  0.85415000
1483.40,  0.85415000
1483.50,  0.85415000
1483.60,  0.85415000
1483.70,  0.85415000
1483.80,  0.85415000
1483.90,  0.85415000
1484.00,  0.85415000
1484.10,  0.85415000
1484.20,  0.85415000
1484.30,  0.85415000
1484.40,  0.85415000
1484.50,  0.85415000
1484.60,  0.85415000
1484.70,  0.85415000
1484.80,  0.85415000
1484.90,  0.85415000
1485.00,  0.85415000
1485.10,  0.85415000
1485.20,  0.85415000
1485.30,  0.85415000
1485.40,  0.85415000
1485.50,  0.85415000
1485.60,  0.85415000
1485.70,  0.85415000
1485.80,  0.85415000
1485.90,  0.85415000
1486.00,  0.85415000
1486.10,  0.85415000
1486.20,  0.85415000
1486.30,  0.85415000
1486.40,  0.85415000
1486.50,  0.85415000
1486.60,  0.85415000
1486.70,  0.85415000
1486.80,  0.85415000
1486.90,  0.85415000
1487.00,  0.85415000
1487.10,  0.85415000
1487.20,  0.85415000
1487.30,  0.85415000
1487.40,  0.85415000
1487.50,  0.85415000
1487.60,  0.85415000
1487.70,  0.85415000
1487.80,  0.85415000
1487.90,  0.85415000
1488.00,  0.85415000
1488.10,  0.85415000
1488.20,  0.85415000
1488.30,  0.85415000
1488.40,  0.85415000
1488.50,  0.85415000
1488.60,  0.85415000
1488.70,  0.85415000
1488.80,  0.85415000
1488.90,  0.85415000
1489.00,  0.85415000
1489.10,  0.85415000
1489.20,  0.85415000
1489.30,  0.85415000
1489.40,  0.85415000
1489.50,  0.85415000
1489.60,  0.85415000
1489.70,  0.85415000
1489.80,  0.85415000
1489.90,  0.85415000
1490.00,  0.85415000
1490.10,  0.85415000
1490.20,  0.85415000
1490.30,  0.85415000
1490.40,  0.85415000
1490.50,  0.85415000
1490.60,  0.85415000
1490.70,  0.85415000
1490.80,  0.85415000
1490.90,  0.85415000
1491.00,  0.85415000
1491.10,  0.85415000
1491.20,  0.85415000
1491.30,  0.85415000
1491.40,  0.85415000
1491.50,  0.85415000
1491.60,  0.85415000
1491.70,  0.85415000
1491.80,  0.85415000
1491.90,  0.85415000
1492.00,  0.85415000
1492.10,  0.85415000
1492.20,  0.85415000
1492.30,  0.85415000
1492.40,  0.85415000
1492.50,  0.85415000
1492.60,  0.85415000
1492.70,  0.85415000
1492.80,  0.85415000
1492.90,  0.85415000
1493.00,  0.85415000
1493.10,  0.85415000
1493.20,  0.85415000
1493.30,  0.85415000
1493.40,  0.85415000
1493.50,  0.85415000
1493.60,  0.85415000
1493.70,  0.85415000
1493.80,  0.85415000
1493.90,  0.85415000
1494.00,  0.85415000
1494.10,  0.85415000
1494.20,  0.85415000
1494.30,  0.85415000
1494.40,  0.85415000
1494.50,  0.85415000
1494.60,  0.85415000
1494.70,  0.85415000
1494.80,  0.85415000
1494.90,  0.85415000
1495.00,  0.85415000
1495.10,  0.85415000
1495.20,  0.85415000
1495.30,  0.85415000
1495.40,  0.85415000
1495.50,  0.85415000
1495.60,  0.85415000
1495.70,  0.85415000
1495.80,  0.85415000
1495.90,  0.85415000
1496.00,  0.85415000
1496.10,  0.85415000
1496.20,  0.85415000
1496.30,  0.85415000
1496.40,  0.85415000
1496.50,  0.85415000
1496.60,  0.85415000
1496.70,  0.85415000
1496.80,  0.85415000
1496.90,  0.85415000
1497.00,  0.85415000
1497.10,  0.85415000
1497.20,  0.85415000
1497.30,  0.85415000
1497.40,  0.85415000
1497.50,  0.85415000
1497.60,  0.85415000
1497.70,  0.85415000
1497.80,  0.85415000
1497.90,  0.85415000
1498.00,  0.85415000
1498.10,  0.85415000
1498.20,  0.85415000
1498.30,  0.85415000
1498.40,  0.85415000
1498.50,  0.85415000
1498.60,  0.85415000
1498.70,  0.85415000
1498.80,  0.85415000
1498.90,  0.85415000
1499.00,  0.85415000
1499.10,  0.85415000
1499.20,  0.85415000
1499.30,  0.85415000
1499.40,  0.85415000
1499.50,  0.85415000
1499.60,  0.85415000
1499.70,  0.85415000
1499.80,  0.85415000
1499.90,  0.85415000
1500.00,  0.85415000
1500.10,  0.85415000
1500.20,  0.85415000
1500.30,  0.85415000
1500.40,  0.85415000
1500.50,  0.85415000
1500.60,  0.85415000
1500.70,  0.85415000
1500.80,  0.85415000
1500.90,  0.85415000
1501.00,  0.85415000
1501.10,  0.85415000
1501.20,  0.85415000
1501.30,  0.85415000
1501.40,  0.85415000
1501.50,  0.85415000
1501.60,  0.85415000
1501.70,  0.85415000
1501.80,  0.85415000
1501.90,  0.85415000
1502.00,  0.85415000
1502.10,  0.85415000
1502.20,  0.85415000
1502.30,  0.85415000
1502.40,  0.85415000
1502.50,  0.85415000
1502.60,  0.85415000
1502.70,  0.85415000
1502.80,  0.85415000
1502.90,  0.85415000
1503.00,  0.85415000
1503.10,  0.85415000
1503.20,  0.85415000
1503.30,  0.85415000
1503.40,  0.85415000
1503.50,  0.85415000
1503.60,  0.85415000
1503.70,  0.85415000
1503.80,  0.85415000
1503.90,  0.85415000
1504.00,  0.85415000
1504.10,  0.85415000
1504.20,  0.85415000
1504.30,  0.85415000
1504.40,  0.85415000
1504.50,  0.85415000
1504.60,  0.85415000
1504.70,  0.85415000
1504.80,  0.85415000
1504.90,  0.85415000
1505.00,  0.85415000
1505.10,  0.85415000
1505.20,  0.85415000
1505.30,  0.85415000
1505.40,  0.85415000
1505.50,  0.85415000
1505.60,  0.85415000
1505.70,  0.85415000
1505.80,  0.85415000
1505.90,  0.85415000
1506.00,  0.85415000
1506.10,  0.85415000
1506.20,  0.85415000
1506.30,  0.85415000
1506.40,  0.85415000
1506.50,  0.85415000
1506.60,  0.85415000
1506.70,  0.85415000
1506.80,  0.85415000
1506.90,  0.85415000
1507.00,  0.85415000
1507.10,  0.85415000
1507.20,  0.85415000
1507.30,  0.85415000
1507.40,  0.85415000
1507.50,  0.85415000
1507.60,  0.85415000
1507.70,  0.85415000
1507.80,  0.85415000
1507.90,  0.85415000
1508.00,  0.85415000
1508.10,  0.85415000
1508.20,  0.85415000
1508.30,  0.85415000
1508.40,  0.85415000
1508.50,  0.85415000
1508.60,  0.85415000
1508.70,  0.85415000
1508.80,  0.85415000
1508.90,  0.85415000
1509.00,  0.85415000
1509.10,  0.85415000
1509.20,  0.85415000
1509.30,  0.85415000
1509.40,  0.85415000
1509.50,  0.85415000
1509.60,  0.85415000
1509.70,  0.85415000
1509.80,  0.85415000
1509.90,  0.85415000
1510.00,  0.85415000
1510.10,  0.85415000
1510.20,  0.85415000
1510.30,  0.85415000
1510.40,  0.85415000
1510.50,  0.85415000
1510.60,  0.85415000
1510.70,  0.85415000
1510.80,  0.85415000
1510.90,  0.85415000
1511.00,  0.85415000
1511.10,  0.85415000
1511.20,  0.85415000
1511.30,  0.85415000
1511.40,  0.85415000
1511.50,  0.85415000
1511.60,  0.85415000
1511.70,  0.85415000
1511.80,  0.85415000
1511.90,  0.85415000
1512.00,  0.85415000
1512.10,  0.85415000
1512.20,  0.85415000
1512.30,  0.85415000
1512.40,  0.85415000
1512.50,  0.85415000
1512.60,  0.85415000
1512.70,  0.85415000
1512.80,  0.85415000
1512.90,  0.85415000
1513.00,  0.85415000
1513.10,  0.85415000
1513.20,  0.85415000
1513.30,  0.85415000
1513.40,  0.85415000
1513.50,  0.85415000
1513.60,  0.85415000
1513.70,  0.85415000
1513.80,  0.85415000
1513.90,  0.85415000
1514.00,  0.85415000
1514.10,  0.85415000
1514.20,  0.85415000
1514.30,  0.85415000
1514.40,  0.85415000
1514.50,  0.85415000
1514.60,  0.85415000
1514.70,  0.85415000
1514.80,  0.85415000
1514.90,  0.85415000
1515.00,  0.85415000
1515.10,  0.85415000
1515.20,  0.85415000
1515.30,  0.85415000
1515.40,  0.85415000
1515.50,  0.85415000
1515.60,  0.85415000
1515.70,  0.85415000
1515.80,  0.85415000
1515.90,  0.85415000
1516.00,  0.85415000
1516.10,  0.85415000
1516.20,  0.85415000
1516.30,  0.85415000
1516.40,  0.85415000
1516.50,  0.85415000
1516.60,  0.85415000
1516.70,  0.85415000
1516.80,  0.85415000
1516.90,  0.85415000
1517.00,  0.85415000
1517.10,  0.85415000
1517.20,  0.85415000
1517.30,  0.85415000
1517.40,  0.85415000
1517.50,  0.85415000
1517.60,  0.85415000
1517.70,  0.85415000
1517.80,  0.85415000
1517.90,  0.85415000
1518.00,  0.85415000
1518.10,  0.85415000
1518.20,  0.85415000
1518.30,  0.85415000
1518.40,  0.85415000
1518.50,  0.85415000
1518.60,  0.85415000
1518.70,  0.85415000
1518.80,  0.85415000
1518.90,  0.85415000
1519.00,  0.85415000
1519.10,  0.85415000
1519.20,  0.85415000
1519.30,  0.85415000
1519.40,  0.85415000
1519.50,  0.85415000
1519.60,  0.85415000
1519.70,  0.85415000
1519.80,  0.85415000
1519.90,  0.85415000
1520.00,  0.85415000
1520.10,  0.85415000
1520.20,  0.85415000
1520.30,  0.85415000
1520.40,  0.85415000
1520.50,  0.85415000
1520.60,  0.85415000
1520.70,  0.85415000
1520.80,  0.85415000
1520.90,  0.85415000
1521.00,  0.85415000
1521.10,  0.85415000
1521.20,  0.85415000
1521.30,  0.85415000
1521.40,  0.85415000
1521.50,  0.85415000
1521.60,  0.85415000
1521.70,  0.85415000
1521.80,  0.85415000
1521.90,  0.85415000
1522.00,  0.85415000
1522.10,  0.85415000
1522.20,  0.85415000
1522.30,  0.85415000
1522.40,  0.85415000
1522.50,  0.85415000
1522.60,  0.85415000
1522.70,  0.85415000
1522.80,  0.85415000
1522.90,  0.85415000
1523.00,  0.85415000
1523.10,  0.85415000
1523.20,  0.85415000
1523.30,  0.85415000
1523.40,  0.85415000
1523.50,  0.85415000
1523.60,  0.85415000
1523.70,  0.85415000
1523.80,  0.85415000
1523.90,  0.85415000
1524.00,  0.85415000
1524.10,  0.85415000
1524.20,  0.85415000
1524.30,  0.85415000
1524.40,  0.85415000
1524.50,  0.85415000
1524.60,  0.85415000
1524.70,  0.85415000
1524.80,  0.85415000
1524.90,  0.85415000
1525.00,  0.85415000
1525.10,  0.85415000
1525.20,  0.85415000
1525.30,  0.85415000
1525.40,  0.85415000
1525.50,  0.85415000
1525.60,  0.85415000
1525.70,  0.85415000
1525.80,  0.85415000
1525.90,  0.85415000
1526.00,  0.85415000
1526.10,  0.85415000
1526.20,  0.85415000
1526.30,  0.85415000
1526.40,  0.85415000
1526.50,  0.85415000
1526.60,  0.85415000
1526.70,  0.85415000
1526.80,  0.85415000
1526.90,  0.85415000
1527.00,  0.85415000
1527.10,  0.85415000
1527.20,  0.85415000
1527.30,  0.85415000
1527.40,  0.85415000
1527.50,  0.85415000
1527.60,  0.85415000
1527.70,  0.85415000
1527.80,  0.85415000
1527.90,  0.85415000
1528.00,  0.85415000
1528.10,  0.85415000
1528.20,  0.85415000
1528.30,  0.85415000
1528.40,  0.85415000
1528.50,  0.85415000
1528.60,  0.85415000
1528.70,  0.85415000
1528.80,  0.85415000
1528.90,  0.85415000
1529.00,  0.85415000
1529.10,  0.85415000
1529.20,  0.85415000
1529.30,  0.85415000
1529.40,  0.85415000
1529.50,  0.85415000
1529.60,  0.85415000
1529.70,  0.85415000
1529.80,  0.85415000
1529.90,  0.85415000
1530.00,  0.85415000
1530.10,  0.85415000
1530.20,  0.85415000
1530.30,  0.85415000
1530.40,  0.85415000
1530.50,  0.85415000
1530.60,  0.85415000
1530.70,  0.85415000
1530.80,  0.85415000
1530.90,  0.85415000
1531.00,  0.85415000
1531.10,  0.85415000
1531.20,  0.85415000
1531.30,  0.85415000
1531.40,  0.85415000
1531.50,  0.85415000
1531.60,  0.85415000
1531.70,  0.85415000
1531.80,  0.85415000
1531.90,  0.85415000
1532.00,  0.85415000
1532.10,  0.85415000
1532.20,  0.85415000
1532.30,  0.85415000
1532.40,  0.85415000
1532.50,  0.85415000
1532.60,  0.85415000
1532.70,  0.85415000
1532.80,  0.85415000
1532.90,  0.85415000
1533.00,  0.85415000
1533.10,  0.85415000
1533.20,  0.85415000
1533.30,  0.85415000
1533.40,  0.85415000
1533.50,  0.85415000
1533.60,  0.85415000
1533.70,  0.85415000
1533.80,  0.85415000
1533.90,  0.85415000
1534.00,  0.85415000
1534.10,  0.85415000
1534.20,  0.85415000
1534.30,  0.85415000
1534.40,  0.85415000
1534.50,  0.85415000
1534.60,  0.85415000
1534.70,  0.85415000
1534.80,  0.85415000
1534.90,  0.85415000
1535.00,  0.85415000
1535.10,  0.85415000
1535.20,  0.85415000
1535.30,  0.85415000
1535.40,  0.85415000
1535.50,  0.85415000
1535.60,  0.85415000
1535.70,  0.85415000
1535.80,  0.85415000
1535.90,  0.85415000
1536.00,  0.85415000
1536.10,  0.85415000
1536.20,  0.85415000
1536.30,  0.85415000
1536.40,  0.85415000
1536.50,  0.85415000
1536.60,  0.85415000
1536.70,  0.85415000
1536.80,  0.85415000
1536.90,  0.85415000
1537.00,  0.85415000
1537.10,  0.85415000
1537.20,  0.85415000
1537.30,  0.85415000
1537.40,  0.85415000
1537.50,  0.85415000
1537.60,  0.85415000
1537.70,  0.85415000
1537.80,  0.85415000
1537.90,  0.85415000
1538.00,  0.85415000
1538.10,  0.85415000
1538.20,  0.85415000
1538.30,  0.85415000
1538.40,  0.85415000
1538.50,  0.85415000
1538.60,  0.85415000
1538.70,  0.85415000
1538.80,  0.85415000
1538.90,  0.85415000
1539.00,  0.85415000
1539.10,  0.85415000
1539.20,  0.85415000
1539.30,  0.85415000
1539.40,  0.85415000
1539.50,  0.85415000
1539.60,  0.85415000
1539.70,  0.85415000
1539.80,  0.85415000
1539.90,  0.85415000
1540.00,  0.85415000
1540.10,  0.85415000
1540.20,  0.85415000
1540.30,  0.85415000
1540.40,  0.85415000
1540.50,  0.85415000
1540.60,  0.85415000
1540.70,  0.85415000
1540.80,  0.85415000
1540.90,  0.85415000
1541.00,  0.85415000
1541.10,  0.85415000
1541.20,  0.85415000
1541.30,  0.85415000
1541.40,  0.85415000
1541.50,  0.85415000
1541.60,  0.85415000
1541.70,  0.85415000
1541.80,  0.85415000
1541.90,  0.85415000
1542.00,  0.85415000
1542.10,  0.85415000
1542.20,  0.85415000
1542.30,  0.85415000
1542.40,  0.85415000
1542.50,  0.85415000
1542.60,  0.85415000
1542.70,  0.85415000
1542.80,  0.85415000
1542.90,  0.85415000
1543.00,  0.85415000
1543.10,  0.85415000
1543.20,  0.85415000
1543.30,  0.85415000
1543.40,  0.85415000
1543.50,  0.85415000
1543.60,  0.85415000
1543.70,  0.85415000
1543.80,  0.85415000
1543.90,  0.85415000
1544.00,  0.85415000
1544.10,  0.85415000
1544.20,  0.85415000
1544.30,  0.85415000
1544.40,  0.85415000
1544.50,  0.85415000
1544.60,  0.85415000
1544.70,  0.85415000
1544.80,  0.85415000
1544.90,  0.85415000
1545.00,  0.85415000
1545.10,  0.85415000
1545.20,  0.85415000
1545.30,  0.85415000
1545.40,  0.85415000
1545.50,  0.85415000
1545.60,  0.85415000
1545.70,  0.85415000
1545.80,  0.85415000
1545.90,  0.85415000
1546.00,  0.85415000
1546.10,  0.85415000
1546.20,  0.85415000
1546.30,  0.85415000
1546.40,  0.85415000
1546.50,  0.85415000
1546.60,  0.85415000
1546.70,  0.85415000
1546.80,  0.85415000
1546.90,  0.85415000
1547.00,  0.85415000
1547.10,  0.85415000
1547.20,  0.85415000
1547.30,  0.85415000
1547.40,  0.85415000
1547.50,  0.85415000
1547.60,  0.85415000
1547.70,  0.85415000
1547.80,  0.85415000
1547.90,  0.85415000
1548.00,  0.85415000
1548.10,  0.85415000
1548.20,  0.85415000
1548.30,  0.85415000
1548.40,  0.85415000
1548.50,  0.85415000
1548.60,  0.85415000
1548.70,  0.85415000
1548.80,  0.85415000
1548.90,  0.85415000
1549.00,  0.85415000
1549.10,  0.85415000
1549.20,  0.85415000
1549.30,  0.85415000
1549.40,  0.85415000
1549.50,  0.85415000
1549.60,  0.85415000
1549.70,  0.85415000
1549.80,  0.85415000
1549.90,  0.85415000
1550.00,  0.85415000
1550.10,  0.85415000
1550.20,  0.85415000
1550.30,  0.85415000
1550.40,  0.85415000
1550.50,  0.85415000
1550.60,  0.85415000
1550.70,  0.85415000
1550.80,  0.85415000
1550.90,  0.85415000
1551.00,  0.85415000
1551.10,  0.85415000
1551.20,  0.85415000
1551.30,  0.85415000
1551.40,  0.85415000
1551.50,  0.85415000
1551.60,  0.85415000
1551.70,  0.85415000
1551.80,  0.85415000
1551.90,  0.85415000
1552.00,  0.85415000
1552.10,  0.85415000
1552.20,  0.85415000
1552.30,  0.85415000
1552.40,  0.85415000
1552.50,  0.85415000
1552.60,  0.85415000
1552.70,  0.85415000
1552.80,  0.85415000
1552.90,  0.85415000
1553.00,  0.85415000
1553.10,  0.85415000
1553.20,  0.85415000
1553.30,  0.85415000
1553.40,  0.85415000
1553.50,  0.85415000
1553.60,  0.85415000
1553.70,  0.85415000
1553.80,  0.85415000
1553.90,  0.85415000
1554.00,  0.85415000
1554.10,  0.85415000
1554.20,  0.85415000
1554.30,  0.85415000
1554.40,  0.85415000
1554.50,  0.85415000
1554.60,  0.85415000
1554.70,  0.85415000
1554.80,  0.85415000
1554.90,  0.85415000
1555.00,  0.85415000
1555.10,  0.85415000
1555.20,  0.85415000
1555.30,  0.85415000
1555.40,  0.85415000
1555.50,  0.85415000
1555.60,  0.85415000
1555.70,  0.85415000
1555.80,  0.85415000
1555.90,  0.85415000
1556.00,  0.85415000
1556.10,  0.85415000
1556.20,  0.85415000
1556.30,  0.85415000
1556.40,  0.85415000
1556.50,  0.85415000
1556.60,  0.85415000
1556.70,  0.85415000
1556.80,  0.85415000
1556.90,  0.85415000
1557.00,  0.85415000
1557.10,  0.85415000
1557.20,  0.85415000
1557.30,  0.85415000
1557.40,  0.85415000
1557.50,  0.85415000
1557.60,  0.85415000
1557.70,  0.85415000
1557.80,  0.85415000
1557.90,  0.85415000
1558.00,  0.85415000
1558.10,  0.85415000
1558.20,  0.85415000
1558.30,  0.85415000
1558.40,  0.85415000
1558.50,  0.85415000
1558.60,  0.85415000
1558.70,  0.85415000
1558.80,  0.85415000
1558.90,  0.85415000
1559.00,  0.85415000
1559.10,  0.85415000
1559.20,  0.85415000
1559.30,  0.85415000
1559.40,  0.85415000
1559.50,  0.85415000
1559.60,  0.85415000
1559.70,  0.85415000
1559.80,  0.85415000
1559.90,  0.85415000
1560.00,  0.85415000
1560.10,  0.85415000
1560.20,  0.85415000
1560.30,  0.85415000
1560.40,  0.85415000
1560.50,  0.85415000
1560.60,  0.85415000
1560.70,  0.85415000
1560.80,  0.85415000
1560.90,  0.85415000
1561.00,  0.85415000
1561.10,  0.85415000
1561.20,  0.85415000
1561.30,  0.85415000
1561.40,  0.85415000
1561.50,  0.85415000
1561.60,  0.85415000
1561.70,  0.85415000
1561.80,  0.85415000
1561.90,  0.85415000
1562.00,  0.85415000
1562.10,  0.85415000
1562.20,  0.85415000
1562.30,  0.85415000
1562.40,  0.85415000
1562.50,  0.85415000
1562.60,  0.85415000
1562.70,  0.85415000
1562.80,  0.85415000
1562.90,  0.85415000
1563.00,  0.85415000
1563.10,  0.85415000
1563.20,  0.85415000
1563.30,  0.85415000
1563.40,  0.85415000
1563.50,  0.85415000
1563.60,  0.85415000
1563.70,  0.85415000
1563.80,  0.85415000
1563.90,  0.85415000
1564.00,  0.85415000
1564.10,  0.85415000
1564.20,  0.85415000
1564.30,  0.85415000
1564.40,  0.85415000
1564.50,  0.85415000
1564.60,  0.85415000
1564.70,  0.85415000
1564.80,  0.85415000
1564.90,  0.85415000
1565.00,  0.85415000
1565.10,  0.85415000
1565.20,  0.85415000
1565.30,  0.85415000
1565.40,  0.85415000
1565.50,  0.85415000
1565.60,  0.85415000
1565.70,  0.85415000
1565.80,  0.85415000
1565.90,  0.85415000
1566.00,  0.85415000
1566.10,  0.85415000
1566.20,  0.85415000
1566.30,  0.85415000
1566.40,  0.85415000
1566.50,  0.85415000
1566.60,  0.85415000
1566.70,  0.85415000
1566.80,  0.85415000
1566.90,  0.85415000
1567.00,  0.85415000
1567.10,  0.85415000
1567.20,  0.85415000
1567.30,  0.85415000
1567.40,  0.85415000
1567.50,  0.85415000
1567.60,  0.85415000
1567.70,  0.85415000
1567.80,  0.85415000
1567.90,  0.85415000
1568.00,  0.85415000
1568.10,  0.85415000
1568.20,  0.85415000
1568.30,  0.85415000
1568.40,  0.85415000
1568.50,  0.85415000
1568.60,  0.85415000
1568.70,  0.85415000
1568.80,  0.85415000
1568.90,  0.85415000
1569.00,  0.85415000
1569.10,  0.85415000
1569.20,  0.85415000
1569.30,  0.85415000
1569.40,  0.85415000
1569.50,  0.85415000
1569.60,  0.85415000
1569.70,  0.85415000
1569.80,  0.85415000
1569.90,  0.85415000
1570.00,  0.85415000
1570.10,  0.85415000
1570.20,  0.85415000
1570.30,  0.85415000
1570.40,  0.85415000
1570.50,  0.85415000
1570.60,  0.85415000
1570.70,  0.85415000
1570.80,  0.85415000
1570.90,  0.85415000
1571.00,  0.85415000
1571.10,  0.85415000
1571.20,  0.85415000
1571.30,  0.85415000
1571.40,  0.85415000
1571.50,  0.85415000
1571.60,  0.85415000
1571.70,  0.85415000
1571.80,  0.85415000
1571.90,  0.85415000
1572.00,  0.85415000
1572.10,  0.85415000
1572.20,  0.85415000
1572.30,  0.85415000
1572.40,  0.85415000
1572.50,  0.85415000
1572.60,  0.85415000
1572.70,  0.85415000
1572.80,  0.85415000
1572.90,  0.85415000
1573.00,  0.85415000
1573.10,  0.85415000
1573.20,  0.85415000
1573.30,  0.85415000
1573.40,  0.85415000
1573.50,  0.85415000
1573.60,  0.85415000
1573.70,  0.85415000
1573.80,  0.85415000
1573.90,  0.85415000
1574.00,  0.85415000
1574.10,  0.85415000
1574.20,  0.85415000
1574.30,  0.85415000
1574.40,  0.85415000
1574.50,  0.85415000
1574.60,  0.85415000
1574.70,  0.85415000
1574.80,  0.85415000
1574.90,  0.85415000
1575.00,  0.85415000
1575.10,  0.85415000
1575.20,  0.85415000
1575.30,  0.85415000
1575.40,  0.85415000
1575.50,  0.85415000
1575.60,  0.85415000
1575.70,  0.85415000
1575.80,  0.85415000
1575.90,  0.85415000
1576.00,  0.85415000
1576.10,  0.85415000
1576.20,  0.85415000
1576.30,  0.85415000
1576.40,  0.85415000
1576.50,  0.85415000
1576.60,  0.85415000
1576.70,  0.85415000
1576.80,  0.85415000
1576.90,  0.85415000
1577.00,  0.85415000
1577.10,  0.85415000
1577.20,  0.85415000
1577.30,  0.85415000
1577.40,  0.85415000
1577.50,  0.85415000
1577.60,  0.85415000
1577.70,  0.85415000
