Time,Stress
117.70,  0.83044356
117.80,  0.83042994
117.90,  0.83041633
118.00,  0.83040273
118.10,  0.83038913
118.20,  0.83037555
118.30,  0.83036198
118.40,  0.83034841
118.50,  0.83033485
118.60,  0.83032131
118.70,  0.83030777
118.80,  0.83029424
118.90,  0.83028072
119.00,  0.83026721
119.10,  0.83025370
119.20,  0.83024021
119.30,  0.83022672
119.40,  0.83021325
119.50,  0.83019978
119.60,  0.83018632
119.70,  0.83017287
119.80,  0.83015943
119.90,  0.83014600
120.00,  0.83013258
120.10,  0.83011916
120.20,  0.83010575
120.30,  0.83009236
120.40,  0.83007897
120.50,  0.83006559
120.60,  0.83005222
120.70,  0.83003886
120.80,  0.83002550
120.90,  0.83001216
121.00,  0.82999882
121.10,  0.82998550
121.20,  0.82997218
121.30,  0.82995887
121.40,  0.82994557
121.50,  0.82993227
121.60,  0.82991899
121.70,  0.82990572
121.80,  0.82989245
121.90,  0.82987919
122.00,  0.82986594
122.10,  0.82985270
122.20,  0.82983947
122.30,  0.82982625
122.40,  0.82981303
122.50,  0.82979983
122.60,  0.82978663
122.70,  0.82977344
122.80,  0.82976026
122.90,  0.82974709
123.00,  0.82973392
123.10,  0.82972077
123.20,  0.82970762
123.30,  0.82969449
123.40,  0.82968136
123.50,  0.82966824
123.60,  0.82965512
123.70,  0.82964202
123.80,  0.82962892
123.90,  0.82961584
124.00,  0.82960276
124.10,  0.82958969
124.20,  0.82957663
124.30,  0.82956357
124.40,  0.82955053
124.50,  0.82953749
124.60,  0.82952447
124.70,  0.82951145
124.80,  0.82949844
124.90,  0.82948543
125.00,  0.82947244
125.10,  0.82945945
125.20,  0.82944648
125.30,  0.82943351
125.40,  0.82942055
125.50,  0.82940759
125.60,  0.82939465
125.70,  0.82938172
125.80,  0.82936879
125.90,  0.82935587
126.00,  0.82934296
126.10,  0.82933006
126.20,  0.82931716
126.30,  0.82930428
126.40,  0.82929140
126.50,  0.82927853
126.60,  0.82926567
126.70,  0.82925282
126.80,  0.82923997
126.90,  0.82922713
127.00,  0.82921431
127.10,  0.82920149
127.20,  0.82918868
127.30,  0.82917587
127.40,  0.82916308
127.50,  0.82915029
127.60,  0.82913751
127.70,  0.82912474
127.80,  0.82911198
127.90,  0.82909922
128.00,  0.82908648
128.10,  0.82907374
128.20,  0.82906101
128.30,  0.82904829
128.40,  0.82903557
128.50,  0.82902287
128.60,  0.82901017
128.70,  0.82899748
128.80,  0.82898480
128.90,  0.82897213
129.00,  0.82895946
129.10,  0.82894681
129.20,  0.82893416
129.30,  0.82892152
129.40,  0.82890889
129.50,  0.82889626
129.60,  0.82888364
129.70,  0.82887104
129.80,  0.82885844
129.90,  0.82884584
130.00,  0.82883326
130.10,  0.82882068
130.20,  0.82880811
130.30,  0.82879555
130.40,  0.82878300
130.50,  0.82877046
130.60,  0.82875792
130.70,  0.82874539
130.80,  0.82873287
130.90,  0.82872036
131.00,  0.82870786
131.10,  0.82869536
131.20,  0.82868287
131.30,  0.82867039
131.40,  0.82865792
131.50,  0.82864545
131.60,  0.82863300
131.70,  0.82862055
131.80,  0.82860811
131.90,  0.82859567
132.00,  0.82858325
132.10,  0.82857083
132.20,  0.82855842
132.30,  0.82854602
132.40,  0.82853362
132.50,  0.82852124
132.60,  0.82850886
132.70,  0.82849649
132.80,  0.82848413
132.90,  0.82847177
133.00,  0.82845943
133.10,  0.82844709
133.20,  0.82843476
133.30,  0.82842243
133.40,  0.82841012
133.50,  0.82839781
133.60,  0.82838551
133.70,  0.82837322
133.80,  0.82836093
133.90,  0.82834866
134.00,  0.82833639
134.10,  0.82832413
134.20,  0.82831187
134.30,  0.82829963
134.40,  0.82828739
134.50,  0.82827516
134.60,  0.82826294
134.70,  0.82825072
134.80,  0.82823851
134.90,  0.82822631
135.00,  0.82821412
135.10,  0.82820194
135.20,  0.82818976
135.30,  0.82817759
135.40,  0.82816543
135.50,  0.82815328
135.60,  0.82814113
135.70,  0.82812900
135.80,  0.82811687
135.90,  0.82810474
136.00,  0.82809263
136.10,  0.82808052
136.20,  0.82806842
136.30,  0.82805633
136.40,  0.82804424
136.50,  0.82803217
136.60,  0.82802010
136.70,  0.82800804
136.80,  0.82799598
136.90,  0.82798394
137.00,  0.82797190
137.10,  0.82795987
137.20,  0.82794784
137.30,  0.82793583
137.40,  0.82792382
137.50,  0.82791182
137.60,  0.82789982
137.70,  0.82788784
137.80,  0.82787586
137.90,  0.82786389
138.00,  0.82785192
138.10,  0.82783997
138.20,  0.82782802
138.30,  0.82781608
138.40,  0.82780414
138.50,  0.82779222
138.60,  0.82778030
138.70,  0.82776839
138.80,  0.82775648
138.90,  0.82774459
139.00,  0.82773270
139.10,  0.82772082
139.20,  0.82770894
139.30,  0.82769708
139.40,  0.82768522
139.50,  0.82767337
139.60,  0.82766152
139.70,  0.82764969
139.80,  0.82763786
139.90,  0.82762604
140.00,  0.82761422
140.10,  0.82760242
140.20,  0.82759062
140.30,  0.82757882
140.40,  0.82756704
140.50,  0.82755526
140.60,  0.82754349
140.70,  0.82753173
140.80,  0.82751997
140.90,  0.82750823
141.00,  0.82749649
141.10,  0.82748475
141.20,  0.82747303
141.30,  0.82746131
141.40,  0.82744960
141.50,  0.82743789
141.60,  0.82742620
141.70,  0.82741451
141.80,  0.82740283
141.90,  0.82739115
142.00,  0.82737948
142.10,  0.82736782
142.20,  0.82735617
142.30,  0.82734453
142.40,  0.82733289
142.50,  0.82732126
142.60,  0.82730963
142.70,  0.82729802
142.80,  0.82728641
142.90,  0.82727481
143.00,  0.82726321
143.10,  0.82725162
143.20,  0.82724004
143.30,  0.82722847
143.40,  0.82721690
143.50,  0.82720535
143.60,  0.82719380
143.70,  0.82718225
143.80,  0.82717071
143.90,  0.82715918
144.00,  0.82714766
144.10,  0.82713615
144.20,  0.82712464
144.30,  0.82711314
144.40,  0.82710164
144.50,  0.82709016
144.60,  0.82707868
144.70,  0.82706721
144.80,  0.82705574
144.90,  0.82704428
145.00,  0.82703283
145.10,  0.82702139
145.20,  0.82700995
145.30,  0.82699852
145.40,  0.82698710
145.50,  0.82697568
145.60,  0.82696428
145.70,  0.82695288
145.80,  0.82694148
145.90,  0.82693010
146.00,  0.82691872
146.10,  0.82690734
146.20,  0.82689598
146.30,  0.82688462
146.40,  0.82687327
146.50,  0.82686192
146.60,  0.82685059
146.70,  0.82683926
146.80,  0.82682793
146.90,  0.82681662
147.00,  0.82680531
147.10,  0.82679401
147.20,  0.82678271
147.30,  0.82677142
147.40,  0.82676014
147.50,  0.82674887
147.60,  0.82673760
147.70,  0.82672634
147.80,  0.82671509
147.90,  0.82670384
148.00,  0.82669260
148.10,  0.82668137
148.20,  0.82667015
148.30,  0.82665893
148.40,  0.82664772
148.50,  0.82663651
148.60,  0.82662532
148.70,  0.82661413
148.80,  0.82660294
148.90,  0.82659177
149.00,  0.82658060
149.10,  0.82656943
149.20,  0.82655828
149.30,  0.82654713
149.40,  0.82653599
149.50,  0.82652485
149.60,  0.82651373
149.70,  0.82650261
149.80,  0.82649149
149.90,  0.82648039
150.00,  0.82646929
150.10,  0.82645819
150.20,  0.82644711
150.30,  0.82643603
150.40,  0.82642495
150.50,  0.82641389
150.60,  0.82640283
150.70,  0.82639178
150.80,  0.82638073
150.90,  0.82636969
151.00,  0.82635866
151.10,  0.82634764
151.20,  0.82633662
151.30,  0.82632561
151.40,  0.82631460
151.50,  0.82630361
151.60,  0.82629262
151.70,  0.82628163
151.80,  0.82627066
151.90,  0.82625969
152.00,  0.82624872
152.10,  0.82623777
152.20,  0.82622682
152.30,  0.82621587
152.40,  0.82620494
152.50,  0.82619401
152.60,  0.82618309
152.70,  0.82617217
152.80,  0.82616126
152.90,  0.82615036
153.00,  0.82613946
153.10,  0.82612858
153.20,  0.82611769
153.30,  0.82610682
153.40,  0.82609595
153.50,  0.82608509
153.60,  0.82607423
153.70,  0.82606338
153.80,  0.82605254
153.90,  0.82604171
154.00,  0.82603088
154.10,  0.82602006
154.20,  0.82600924
154.30,  0.82599844
154.40,  0.82598763
154.50,  0.82597684
154.60,  0.82596605
154.70,  0.82595527
154.80,  0.82594449
154.90,  0.82593373
155.00,  0.82592297
155.10,  0.82591221
155.20,  0.82590146
155.30,  0.82589072
155.40,  0.82587999
155.50,  0.82586926
155.60,  0.82585854
155.70,  0.82584782
155.80,  0.82583711
155.90,  0.82582641
156.00,  0.82581572
156.10,  0.82580503
156.20,  0.82579435
156.30,  0.82578367
156.40,  0.82577300
156.50,  0.82576234
156.60,  0.82575169
156.70,  0.82574104
156.80,  0.82573040
156.90,  0.82571976
157.00,  0.82570913
157.10,  0.82569851
157.20,  0.82568789
157.30,  0.82567728
157.40,  0.82566668
157.50,  0.82565608
157.60,  0.82564549
157.70,  0.82563491
157.80,  0.82562434
157.90,  0.82561377
158.00,  0.82560320
158.10,  0.82559264
158.20,  0.82558209
158.30,  0.82557155
158.40,  0.82556101
158.50,  0.82555048
158.60,  0.82553996
158.70,  0.82552944
158.80,  0.82551893
158.90,  0.82550842
159.00,  0.82549792
159.10,  0.82548743
159.20,  0.82547695
159.30,  0.82546647
159.40,  0.82545600
159.50,  0.82544553
159.60,  0.82543507
159.70,  0.82542462
159.80,  0.82541417
159.90,  0.82540373
160.00,  0.82539330
160.10,  0.82538287
160.20,  0.82537245
160.30,  0.82536203
160.40,  0.82535163
160.50,  0.82534122
160.60,  0.82533083
160.70,  0.82532044
160.80,  0.82531006
160.90,  0.82529968
161.00,  0.82528931
161.10,  0.82527895
161.20,  0.82526859
161.30,  0.82525824
161.40,  0.82524790
161.50,  0.82523756
161.60,  0.82522723
161.70,  0.82521690
161.80,  0.82520659
161.90,  0.82519627
162.00,  0.82518597
162.10,  0.82517567
162.20,  0.82516538
162.30,  0.82515509
162.40,  0.82514481
162.50,  0.82513454
162.60,  0.82512427
162.70,  0.82511401
162.80,  0.82510375
162.90,  0.82509350
163.00,  0.82508326
163.10,  0.82507302
163.20,  0.82506279
163.30,  0.82505257
163.40,  0.82504235
163.50,  0.82503214
163.60,  0.82502194
163.70,  0.82501174
163.80,  0.82500155
163.90,  0.82499136
164.00,  0.82498118
164.10,  0.82497101
164.20,  0.82496084
164.30,  0.82495068
164.40,  0.82494053
164.50,  0.82493038
164.60,  0.82492024
164.70,  0.82491010
164.80,  0.82489997
164.90,  0.82488985
165.00,  0.82487973
165.10,  0.82486962
165.20,  0.82485952
165.30,  0.82484942
165.40,  0.82483933
165.50,  0.82482924
165.60,  0.82481916
165.70,  0.82480909
165.80,  0.82479902
165.90,  0.82478896
166.00,  0.82477891
166.10,  0.82476886
166.20,  0.82475882
166.30,  0.82474878
166.40,  0.82473875
166.50,  0.82472873
166.60,  0.82471871
166.70,  0.82470870
166.80,  0.82469870
166.90,  0.82468870
167.00,  0.82467870
167.10,  0.82466872
167.20,  0.82465874
167.30,  0.82464876
167.40,  0.82463879
167.50,  0.82462883
167.60,  0.82461888
167.70,  0.82460893
167.80,  0.82459898
167.90,  0.82458904
168.00,  0.82457911
168.10,  0.82456919
168.20,  0.82455927
168.30,  0.82454936
168.40,  0.82453945
168.50,  0.82452955
168.60,  0.82451965
168.70,  0.82450976
168.80,  0.82449988
168.90,  0.82449000
169.00,  0.82448013
169.10,  0.82447027
169.20,  0.82446041
169.30,  0.82445056
169.40,  0.82444071
169.50,  0.82443087
169.60,  0.82442104
169.70,  0.82441121
169.80,  0.82440139
169.90,  0.82439157
170.00,  0.82438176
170.10,  0.82437196
170.20,  0.82436216
170.30,  0.82435237
170.40,  0.82434258
170.50,  0.82433280
170.60,  0.82432303
170.70,  0.82431326
170.80,  0.82430350
170.90,  0.82429375
171.00,  0.82428400
171.10,  0.82427425
171.20,  0.82426451
171.30,  0.82425478
171.40,  0.82424506
171.50,  0.82423534
171.60,  0.82422562
171.70,  0.82421592
171.80,  0.82420621
171.90,  0.82419652
172.00,  0.82418683
172.10,  0.82417715
172.20,  0.82416747
172.30,  0.82415780
172.40,  0.82414813
172.50,  0.82413847
172.60,  0.82412882
172.70,  0.82411917
172.80,  0.82410953
172.90,  0.82409989
173.00,  0.82409026
173.10,  0.82408063
173.20,  0.82407102
173.30,  0.82406140
173.40,  0.82405180
173.50,  0.82404220
173.60,  0.82403260
173.70,  0.82402301
173.80,  0.82401343
173.90,  0.82400385
174.00,  0.82399428
174.10,  0.82398471
174.20,  0.82397516
174.30,  0.82396560
174.40,  0.82395605
174.50,  0.82394651
174.60,  0.82393698
174.70,  0.82392745
174.80,  0.82391792
174.90,  0.82390840
175.00,  0.82389889
175.10,  0.82388938
175.20,  0.82387988
175.30,  0.82387039
175.40,  0.82386090
175.50,  0.82385142
175.60,  0.82384194
175.70,  0.82383247
175.80,  0.82382300
175.90,  0.82381354
176.00,  0.82380409
176.10,  0.82379464
176.20,  0.82378519
176.30,  0.82377576
176.40,  0.82376633
176.50,  0.82375690
176.60,  0.82374748
176.70,  0.82373807
176.80,  0.82372866
176.90,  0.82371926
177.00,  0.82370986
177.10,  0.82370047
177.20,  0.82369109
177.30,  0.82368171
177.40,  0.82367234
177.50,  0.82366297
177.60,  0.82365361
177.70,  0.82364425
177.80,  0.82363490
177.90,  0.82362556
178.00,  0.82361622
178.10,  0.82360688
178.20,  0.82359756
178.30,  0.82358824
178.40,  0.82357892
178.50,  0.82356961
178.60,  0.82356031
178.70,  0.82355101
178.80,  0.82354171
178.90,  0.82353243
179.00,  0.82352315
179.10,  0.82351387
179.20,  0.82350460
179.30,  0.82349534
179.40,  0.82348608
179.50,  0.82347682
179.60,  0.82346758
179.70,  0.82345833
179.80,  0.82344910
179.90,  0.82343987
180.00,  0.82343064
180.10,  0.82342143
180.20,  0.82341221
180.30,  0.82340300
180.40,  0.82339380
180.50,  0.82338461
180.60,  0.82337542
180.70,  0.82336623
180.80,  0.82335705
180.90,  0.82334788
181.00,  0.82333871
181.10,  0.82332955
181.20,  0.82332039
181.30,  0.82331124
181.40,  0.82330209
181.50,  0.82329295
181.60,  0.82328382
181.70,  0.82327469
181.80,  0.82326557
181.90,  0.82325645
182.00,  0.82324734
182.10,  0.82323823
182.20,  0.82322913
182.30,  0.82322004
182.40,  0.82321095
182.50,  0.82320186
182.60,  0.82319279
182.70,  0.82318371
182.80,  0.82317465
182.90,  0.82316558
183.00,  0.82315653
183.10,  0.82314748
183.20,  0.82313843
183.30,  0.82312939
183.40,  0.82312036
183.50,  0.82311133
183.60,  0.82310231
183.70,  0.82309329
183.80,  0.82308428
183.90,  0.82307527
184.00,  0.82306627
184.10,  0.82305728
184.20,  0.82304829
184.30,  0.82303930
184.40,  0.82303033
184.50,  0.82302135
184.60,  0.82301239
184.70,  0.82300342
184.80,  0.82299447
184.90,  0.82298552
185.00,  0.82297657
185.10,  0.82296763
185.20,  0.82295870
185.30,  0.82294977
185.40,  0.82294084
185.50,  0.82293193
185.60,  0.82292301
185.70,  0.82291411
185.80,  0.82290521
185.90,  0.82289631
186.00,  0.82288742
186.10,  0.82287853
186.20,  0.82286965
186.30,  0.82286078
186.40,  0.82285191
186.50,  0.82284305
186.60,  0.82283419
186.70,  0.82282534
186.80,  0.82281649
186.90,  0.82280765
187.00,  0.82279881
187.10,  0.82278998
187.20,  0.82278116
187.30,  0.82277234
187.40,  0.82276352
187.50,  0.82275471
187.60,  0.82274591
187.70,  0.82273711
187.80,  0.82272832
187.90,  0.82271953
188.00,  0.82271075
188.10,  0.82270197
188.20,  0.82269320
188.30,  0.82268443
188.40,  0.82267567
188.50,  0.82266692
188.60,  0.82265817
188.70,  0.82264942
188.80,  0.82264069
188.90,  0.82263195
189.00,  0.82262322
189.10,  0.82261450
189.20,  0.82260578
189.30,  0.82259707
189.40,  0.82258836
189.50,  0.82257966
189.60,  0.82257097
189.70,  0.82256228
189.80,  0.82255359
189.90,  0.82254491
190.00,  0.82253624
190.10,  0.82252757
190.20,  0.82251890
190.30,  0.82251024
190.40,  0.82250159
190.50,  0.82249294
190.60,  0.82248430
190.70,  0.82247566
190.80,  0.82246703
190.90,  0.82245840
191.00,  0.82244978
191.10,  0.82244116
191.20,  0.82243255
191.30,  0.82242395
191.40,  0.82241535
191.50,  0.82240675
191.60,  0.82239816
191.70,  0.82238957
191.80,  0.82238100
191.90,  0.82237242
192.00,  0.82236385
192.10,  0.82235529
192.20,  0.82234673
192.30,  0.82233818
192.40,  0.82232963
192.50,  0.82232109
192.60,  0.82231255
192.70,  0.82230402
192.80,  0.82229549
192.90,  0.82228697
193.00,  0.82227845
193.10,  0.82226994
193.20,  0.82226143
193.30,  0.82225293
193.40,  0.82224444
193.50,  0.82223595
193.60,  0.82222746
193.70,  0.82221898
193.80,  0.82221051
193.90,  0.82220204
194.00,  0.82219357
194.10,  0.82218511
194.20,  0.82217666
194.30,  0.82216821
194.40,  0.82215977
194.50,  0.82215133
194.60,  0.82214290
194.70,  0.82213447
194.80,  0.82212605
194.90,  0.82211763
195.00,  0.82210922
195.10,  0.82210081
195.20,  0.82209241
195.30,  0.82208401
195.40,  0.82207562
195.50,  0.82206723
195.60,  0.82205885
195.70,  0.82205047
195.80,  0.82204210
195.90,  0.82203373
196.00,  0.82202537
196.10,  0.82201702
196.20,  0.82200867
196.30,  0.82200032
196.40,  0.82199198
196.50,  0.82198364
196.60,  0.82197531
196.70,  0.82196699
196.80,  0.82195867
196.90,  0.82195035
197.00,  0.82194204
197.10,  0.82193374
197.20,  0.82192544
197.30,  0.82191715
197.40,  0.82190886
197.50,  0.82190057
197.60,  0.82189229
197.70,  0.82188402
197.80,  0.82187575
197.90,  0.82186748
198.00,  0.82185923
198.10,  0.82185097
198.20,  0.82184272
198.30,  0.82183448
198.40,  0.82182624
198.50,  0.82181801
198.60,  0.82180978
198.70,  0.82180155
198.80,  0.82179334
198.90,  0.82178512
199.00,  0.82177691
199.10,  0.82176871
199.20,  0.82176051
199.30,  0.82175232
199.40,  0.82174413
199.50,  0.82173595
199.60,  0.82172777
199.70,  0.82171959
199.80,  0.82171143
199.90,  0.82170326
200.00,  0.82169510
200.10,  0.82168695
200.20,  0.82167880
200.30,  0.82167066
200.40,  0.82166252
200.50,  0.82165439
200.60,  0.82164626
200.70,  0.82163814
200.80,  0.82163002
200.90,  0.82162191
201.00,  0.82161380
201.10,  0.82160569
201.20,  0.82159760
201.30,  0.82158950
201.40,  0.82158141
201.50,  0.82157333
201.60,  0.82156525
201.70,  0.82155718
201.80,  0.82154911
201.90,  0.82154105
202.00,  0.82153299
202.10,  0.82152493
202.20,  0.82151688
202.30,  0.82150884
202.40,  0.82150080
202.50,  0.82149277
202.60,  0.82148474
202.70,  0.82147671
202.80,  0.82146869
202.90,  0.82146068
203.00,  0.82145267
203.10,  0.82144467
203.20,  0.82143667
203.30,  0.82142867
203.40,  0.82142068
203.50,  0.82141270
203.60,  0.82140472
203.70,  0.82139674
203.80,  0.82138877
203.90,  0.82138081
204.00,  0.82137285
204.10,  0.82136489
204.20,  0.82135694
204.30,  0.82134899
204.40,  0.82134105
204.50,  0.82133312
204.60,  0.82132519
204.70,  0.82131726
204.80,  0.82130934
204.90,  0.82130142
205.00,  0.82129351
205.10,  0.82128560
205.20,  0.82127770
205.30,  0.82126981
205.40,  0.82126191
205.50,  0.82125403
205.60,  0.82124614
205.70,  0.82123826
205.80,  0.82123039
205.90,  0.82122252
206.00,  0.82121466
206.10,  0.82120680
206.20,  0.82119895
206.30,  0.82119110
206.40,  0.82118326
206.50,  0.82117542
206.60,  0.82116758
206.70,  0.82115975
206.80,  0.82115193
206.90,  0.82114411
207.00,  0.82113629
207.10,  0.82112848
207.20,  0.82112068
207.30,  0.82111288
207.40,  0.82110508
207.50,  0.82109729
207.60,  0.82108950
207.70,  0.82108172
207.80,  0.82107394
207.90,  0.82106617
208.00,  0.82105840
208.10,  0.82105064
208.20,  0.82104288
208.30,  0.82103513
208.40,  0.82102738
208.50,  0.82101964
208.60,  0.82101190
208.70,  0.82100417
208.80,  0.82099644
208.90,  0.82098871
209.00,  0.82098099
209.10,  0.82097328
209.20,  0.82096557
209.30,  0.82095786
209.40,  0.82095016
209.50,  0.82094246
209.60,  0.82093477
209.70,  0.82092709
209.80,  0.82091940
209.90,  0.82091173
210.00,  0.82090405
210.10,  0.82089639
210.20,  0.82088872
210.30,  0.82088106
210.40,  0.82087341
210.50,  0.82086576
210.60,  0.82085812
210.70,  0.82085048
210.80,  0.82084284
210.90,  0.82083521
211.00,  0.82082759
211.10,  0.82081996
211.20,  0.82081235
211.30,  0.82080474
211.40,  0.82079713
211.50,  0.82078953
211.60,  0.82078193
211.70,  0.82077434
211.80,  0.82076675
211.90,  0.82075916
212.00,  0.82075159
212.10,  0.82074401
212.20,  0.82073644
212.30,  0.82072888
212.40,  0.82072132
212.50,  0.82071376
212.60,  0.82070621
212.70,  0.82069866
212.80,  0.82069112
212.90,  0.82068358
213.00,  0.82067605
213.10,  0.82066852
213.20,  0.82066100
213.30,  0.82065348
213.40,  0.82064597
213.50,  0.82063846
213.60,  0.82063095
213.70,  0.82062345
213.80,  0.82061595
213.90,  0.82060846
214.00,  0.82060098
214.10,  0.82059349
214.20,  0.82058602
214.30,  0.82057854
214.40,  0.82057108
214.50,  0.82056361
214.60,  0.82055615
214.70,  0.82054870
214.80,  0.82054125
214.90,  0.82053380
215.00,  0.82052636
215.10,  0.82051893
215.20,  0.82051150
215.30,  0.82050407
215.40,  0.82049665
215.50,  0.82048923
215.60,  0.82048181
215.70,  0.82047441
215.80,  0.82046700
215.90,  0.82045960
216.00,  0.82045221
216.10,  0.82044481
216.20,  0.82043743
216.30,  0.82043005
216.40,  0.82042267
216.50,  0.82041530
216.60,  0.82040793
216.70,  0.82040057
216.80,  0.82039321
216.90,  0.82038585
217.00,  0.82037850
217.10,  0.82037116
217.20,  0.82036382
217.30,  0.82035648
217.40,  0.82034915
217.50,  0.82034182
217.60,  0.82033450
217.70,  0.82032718
217.80,  0.82031986
217.90,  0.82031255
218.00,  0.82030525
218.10,  0.82029795
218.20,  0.82029065
218.30,  0.82028336
218.40,  0.82027607
218.50,  0.82026879
218.60,  0.82026151
218.70,  0.82025424
218.80,  0.82024697
218.90,  0.82023970
219.00,  0.82023244
219.10,  0.82022519
219.20,  0.82021794
219.30,  0.82021069
219.40,  0.82020345
219.50,  0.82019621
219.60,  0.82018897
219.70,  0.82018175
219.80,  0.82017452
219.90,  0.82016730
220.00,  0.82016008
220.10,  0.82015287
220.20,  0.82014567
220.30,  0.82013846
220.40,  0.82013126
220.50,  0.82012407
220.60,  0.82011688
220.70,  0.82010970
220.80,  0.82010252
220.90,  0.82009534
221.00,  0.82008817
221.10,  0.82008100
221.20,  0.82007384
221.30,  0.82006668
221.40,  0.82005952
221.50,  0.82005237
221.60,  0.82004523
221.70,  0.82003809
221.80,  0.82003095
221.90,  0.82002382
222.00,  0.82001669
222.10,  0.82000957
222.20,  0.82000245
222.30,  0.81999533
222.40,  0.81998822
222.50,  0.81998112
222.60,  0.81997401
222.70,  0.81996692
222.80,  0.81995982
222.90,  0.81995273
223.00,  0.81994565
223.10,  0.81993857
223.20,  0.81993149
223.30,  0.81992442
223.40,  0.81991736
223.50,  0.81991029
223.60,  0.81990323
223.70,  0.81989618
223.80,  0.81988913
223.90,  0.81988209
224.00,  0.81987504
224.10,  0.81986801
224.20,  0.81986098
224.30,  0.81985395
224.40,  0.81984692
224.50,  0.81983990
224.60,  0.81983289
224.70,  0.81982588
224.80,  0.81981887
224.90,  0.81981187
